,0
2467,1.493804931640625
2468,1.6168091297149658
2469,1.4832608699798584
2470,1.4942431449890137
2471,1.5054280757904053
2472,1.473252296447754
2473,1.5691819190979004
2474,1.4692749977111816
2475,1.4773201942443848
2476,1.4936141967773438
2477,1.4940769672393799
2478,1.5975213050842285
2479,1.4926378726959229
2480,1.4678120613098145
2481,1.4670419692993164
2482,1.4734549522399902
2483,1.5959370136260986
2484,1.4885268211364746
2485,1.4800279140472412
2486,1.4924039840698242
2487,1.4786159992218018
2488,1.5829379558563232
2489,1.473658800125122
2490,1.4947152137756348
2491,1.488935947418213
2492,1.4719212055206299
2493,1.5799570083618164
2494,1.3636510372161865
2495,1.5696039199829102
2496,1.4833378791809082
2497,1.4777491092681885
2498,1.5000720024108887
2499,1.493750810623169
2500,1.5926792621612549
2501,1.4803440570831299
2502,1.5896329879760742
2503,1.475499153137207
2504,1.4885931015014648
2505,1.4722278118133545
2506,1.497856855392456
2507,1.5820598602294922
2508,1.4996280670166016
2509,1.4920017719268799
2510,1.4745869636535645
2511,1.4772980213165283
2512,1.5964291095733643
2513,1.4850268363952637
2514,1.5160698890686035
2515,1.488171100616455
2516,1.4829208850860596
2517,1.5715038776397705
2518,1.470599889755249
2519,1.4945311546325684
2520,1.4743931293487549
2521,1.469315767288208
2522,1.5758988857269287
2523,1.4699997901916504
2524,1.4735369682312012
2525,1.4669251441955566
2526,1.4693758487701416
2527,3.2779898643493652
2528,1.6183140277862549
2529,1.4866721630096436
2530,1.4949121475219727
2531,1.4754512310028076
2532,1.4769668579101562
2533,1.5793688297271729
2534,1.4912431240081787
2535,1.4820191860198975
2536,1.4954750537872314
2537,1.4989781379699707
2538,1.5843510627746582
2539,1.4692351818084717
2540,1.4692957401275635
2541,1.4926259517669678
2542,1.4846463203430176
2543,1.588083267211914
2544,1.4968540668487549
2545,1.497319221496582
2546,1.5037212371826172
2547,1.4725408554077148
2548,1.580280065536499
2549,1.663343906402588
2550,1.8070557117462158
2551,1.48807692527771
2552,1.4868717193603516
2553,1.4916901588439941
2554,1.4771301746368408
2555,1.4987919330596924
2556,1.5882551670074463
2557,1.5160529613494873
2558,1.4838178157806396
2559,1.4902188777923584
2560,1.479344129562378
2561,1.5734169483184814
2562,1.4897961616516113
2563,1.4874842166900635
2564,1.477971076965332
2565,1.49564528465271
2566,1.487968921661377
2567,1.50766921043396
2568,1.601675033569336
2569,1.4723939895629883
2570,1.495521068572998
2571,1.4824888706207275
2572,1.4890997409820557
2573,1.5861790180206299
2574,1.491729974746704
2575,1.485539197921753
2576,1.4686229228973389
2577,1.4897258281707764
2578,1.6056880950927734
2579,1.4808850288391113
2580,1.4955101013183594
2581,1.48130202293396
2582,1.4810419082641602
2583,1.569382905960083
2584,1.471750020980835
2585,1.4673922061920166
2586,1.496539831161499
2587,1.4773120880126953
2588,1.5910441875457764
2589,1.496894121170044
2590,1.4773790836334229
2591,1.4725611209869385
2592,1.4844958782196045
2593,1.5944619178771973
2594,1.4784259796142578
2595,1.49863600730896
2596,1.4725837707519531
2597,1.4986371994018555
2598,1.5764360427856445
2599,1.4908738136291504
2600,1.4907100200653076
2601,1.4796571731567383
2602,1.4694569110870361
2603,1.5921108722686768
2604,1.4980218410491943
2605,1.4600210189819336
2606,1.492717981338501
2607,1.5018131732940674
2608,1.5759329795837402
2609,1.4728269577026367
2610,1.5004370212554932
2611,1.478043794631958
2612,1.4707310199737549
2613,1.5739269256591797
2614,1.4779162406921387
2615,1.4895310401916504
2616,1.4884917736053467
2617,1.483938217163086
2618,1.569828987121582
2619,1.4709341526031494
2620,1.4627342224121094
2621,1.4728519916534424
2622,1.4717180728912354
2623,1.6675808429718018
2624,1.4866368770599365
2625,1.5048682689666748
2626,1.4846749305725098
2627,1.4720191955566406
2628,1.5807578563690186
2629,1.4890339374542236
2630,1.484800100326538
2631,1.4744670391082764
2632,1.4717929363250732
2633,1.5977609157562256
2634,1.4821381568908691
2635,1.4722537994384766
2636,1.8532660007476807
2637,1.628749132156372
2638,1.6597719192504883
2639,1.5426030158996582
2640,1.4820261001586914
2641,1.4837861061096191
2642,1.4851529598236084
2643,1.5880911350250244
2644,1.4670886993408203
2645,1.4682769775390625
2646,1.486194133758545
2647,1.4873220920562744
2648,1.611785888671875
2649,1.470418930053711
2650,1.359447956085205
2651,1.5831198692321777
2652,1.4881000518798828
2653,1.4872019290924072
2654,1.4853830337524414
2655,1.4852783679962158
2656,1.5903079509735107
2657,1.4658582210540771
2658,1.4954009056091309
2659,1.4753470420837402
2660,1.498424768447876
2661,1.5781490802764893
2662,1.49422287940979
2663,1.490915060043335
2664,1.4724059104919434
2665,1.4718940258026123
2666,1.5878331661224365
2667,1.4938678741455078
2668,1.4769799709320068
2669,1.5004031658172607
2670,1.475106954574585
2671,1.5974838733673096
2672,1.4679303169250488
2673,1.494701862335205
2674,1.4953289031982422
2675,1.4847211837768555
2676,1.5904948711395264
2677,1.4857158660888672
2678,1.480191946029663
2679,1.4729628562927246
2680,1.4887349605560303
2681,1.4840877056121826
2682,1.5882489681243896
2683,1.4930028915405273
2684,1.4749040603637695
2685,1.5028162002563477
2686,1.4641399383544922
2687,1.4718279838562012
2688,1.4677550792694092
2689,1.6778900623321533
2690,1.4949769973754883
2691,1.4861228466033936
2692,1.489821195602417
2693,1.5963339805603027
2694,1.458949089050293
2695,1.5002038478851318
2696,1.4778037071228027
2697,1.485212802886963
2698,1.5917761325836182
2699,1.3938179016113281
2700,1.5944006443023682
2701,1.4733898639678955
2702,1.4837028980255127
2703,1.4790410995483398
2704,1.4903981685638428
2705,1.5884931087493896
2706,1.4834039211273193
2707,1.4926121234893799
2708,1.4710867404937744
2709,1.4700348377227783
2710,1.580016851425171
2711,1.5003399848937988
2712,1.4736480712890625
2713,1.4895718097686768
2714,1.5041890144348145
2715,1.584320068359375
2716,1.4668657779693604
2717,1.4739656448364258
2718,1.4954919815063477
2719,1.470344066619873
2720,1.5904560089111328
2721,1.4731218814849854
2722,1.476200819015503
2723,1.468144178390503
2724,1.4745960235595703
2725,1.4706661701202393
2726,1.47645902633667
2727,1.4662997722625732
2728,1.4740979671478271
2729,1.5893568992614746
2730,1.466059923171997
2731,1.4982068538665771
2732,1.5205130577087402
2733,1.4745306968688965
2734,1.4696190357208252
2735,1.5964291095733643
2736,1.4915838241577148
2737,1.4662189483642578
2738,1.4695250988006592
2739,1.476930856704712
2740,1.595442771911621
2741,1.4836599826812744
2742,1.490570306777954
2743,1.4876689910888672
2744,1.4698998928070068
2745,1.4768807888031006
2746,1.5832030773162842
2747,1.5024631023406982
2748,1.4918599128723145
2749,1.4914460182189941
2750,1.4755759239196777
2751,1.788571834564209
2752,1.4832172393798828
2753,1.4701197147369385
2754,1.5077528953552246
2755,1.5035851001739502
2756,1.6205930709838867
2757,1.4880917072296143
2758,1.4772121906280518
2759,1.4985840320587158
2760,1.4670779705047607
2761,1.5921640396118164
2762,1.4795949459075928
2763,1.4893980026245117
2764,1.4848520755767822
2765,1.4875118732452393
2766,1.5132060050964355
2767,1.4680380821228027
2768,1.5951850414276123
2769,1.483750820159912
2770,1.4936141967773438
2771,1.4764080047607422
2772,1.5129730701446533
2773,1.4797523021697998
2774,1.4790980815887451
2775,1.5767879486083984
2776,1.4930481910705566
2777,1.5005888938903809
2778,1.491529941558838
2779,1.483567237854004
2780,1.5833969116210938
2781,1.4695920944213867
2782,1.4698801040649414
2783,1.492668867111206
2784,1.5027389526367188
2785,1.5930149555206299
2786,1.482692003250122
2787,1.4827392101287842
2788,1.4911689758300781
2789,1.4659769535064697
2790,1.5903708934783936
2791,1.4840900897979736
2792,1.49766206741333
2793,1.4962902069091797
2794,1.480867624282837
2795,1.5914740562438965
2796,1.4879460334777832
2797,1.4620730876922607
2798,1.4699089527130127
2799,1.4619247913360596
2800,1.4760732650756836
2801,1.5058350563049316
2802,1.483281135559082
2803,1.4703149795532227
2804,1.4926519393920898
2805,1.5004401206970215
2806,1.4836032390594482
2807,1.5987839698791504
2808,1.4871230125427246
2809,1.5027620792388916
2810,1.482978105545044
2811,1.4662683010101318
2812,1.4823288917541504
2813,1.5657930374145508
2814,1.475921869277954
2815,1.4703271389007568
2816,1.4749751091003418
2817,1.4797608852386475
2818,1.5660109519958496
2819,1.488434076309204
2820,1.4733171463012695
2821,1.4712707996368408
2822,1.4688940048217773
2823,1.601264238357544
2824,1.4834120273590088
2825,1.467339038848877
2826,1.4804391860961914
2827,1.471174955368042
2828,1.5875611305236816
2829,1.4976789951324463
2830,1.475431203842163
2831,1.4835848808288574
2832,1.4685289859771729
2833,1.5662729740142822
2834,1.4748938083648682
2835,1.4846999645233154
2836,1.4735188484191895
2837,1.4708421230316162
2838,1.5974760055541992
2839,1.486626148223877
2840,1.4704771041870117
2841,1.5056798458099365
2842,1.4762139320373535
2843,1.490360975265503
2844,1.4782588481903076
2845,1.473172903060913
2846,1.4849598407745361
2847,1.468346118927002
2848,1.5056381225585938
2849,1.4797322750091553
2850,1.6025848388671875
2851,1.4744291305541992
2852,1.496135950088501
2853,1.4912009239196777
2854,1.4736671447753906
2855,1.4992702007293701
2856,1.493337631225586
2857,1.5910279750823975
2858,1.4906940460205078
2859,1.4783298969268799
2860,1.4978630542755127
2861,1.4763970375061035
2862,1.4926679134368896
2863,1.4714319705963135
2864,1.5820488929748535
2865,1.4795241355895996
2866,1.4959697723388672
2867,1.4805610179901123
2868,1.4737708568572998
2869,1.5903410911560059
2870,1.6022148132324219
2871,1.48652982711792
2872,1.499351978302002
2873,1.494617223739624
2874,1.508575201034546
2875,1.6073718070983887
2876,1.4682350158691406
2877,1.4762370586395264
2878,1.460407018661499
2879,1.4808950424194336
2880,1.4918110370635986
2881,1.4760220050811768
2882,1.6057250499725342
2883,1.475019931793213
2884,1.4805278778076172
2885,1.3713769912719727
2886,1.4875948429107666
2887,1.480503797531128
2888,1.4991650581359863
2889,1.5004589557647705
2890,1.4703168869018555
2891,1.475316047668457
2892,1.4912209510803223
2893,1.483855962753296
2894,1.4852430820465088
2895,1.589782953262329
2896,1.4699108600616455
2897,1.470499038696289
2898,1.4839887619018555
2899,1.5055649280548096
2900,1.4794268608093262
2901,1.4991180896759033
2902,1.4844417572021484
2903,1.477160930633545
2904,1.4688429832458496
2905,1.5024240016937256
2906,1.5004050731658936
2907,1.5758001804351807
2908,1.390575885772705
2909,1.6953740119934082
2910,1.5030760765075684
2911,1.474653959274292
2912,1.4630868434906006
2913,1.3860387802124023
2914,1.4699981212615967
2915,1.4937400817871094
2916,1.4852409362792969
2917,1.4864749908447266
2918,1.467292070388794
2919,1.47831130027771
2920,1.4761428833007812
2921,1.4649717807769775
2922,1.4727437496185303
2923,1.4738099575042725
2924,1.4735710620880127
2925,1.4713490009307861
2926,1.4733469486236572
2927,1.4652352333068848
2928,1.4806921482086182
2929,1.589271068572998
2930,1.4877550601959229
2931,1.4687778949737549
2932,1.4635000228881836
2933,1.4686121940612793
2934,1.4690251350402832
2935,1.4688479900360107
2936,1.6016850471496582
2937,1.4868626594543457
2938,1.4634931087493896
2939,1.471787691116333
2940,1.4942240715026855
2941,1.4907128810882568
2942,1.6001038551330566
2943,1.4734351634979248
2944,1.5006661415100098
2945,1.4906721115112305
2946,1.4647800922393799
2947,1.4755079746246338
2948,1.6970670223236084
2949,1.4900920391082764
2950,1.4813110828399658
2951,1.4917259216308594
2952,1.4875903129577637
2953,1.4631669521331787
2954,1.5898709297180176
2955,1.514003038406372
2956,1.507957935333252
2957,1.4882421493530273
2958,1.4959921836853027
2959,1.6051650047302246
2960,1.3979549407958984
2961,1.5797970294952393
2962,1.503756046295166
2963,1.4954700469970703
2964,1.4961998462677002
2965,1.4853599071502686
2966,1.7326788902282715
2967,1.589264154434204
2968,1.485597848892212
2969,1.4712200164794922
2970,1.4791569709777832
2971,1.4839222431182861
2972,1.597459077835083
2973,1.4914238452911377
2974,1.4727990627288818
2975,1.470851182937622
2976,1.4679419994354248
2977,1.4842438697814941
2978,1.4790809154510498
2979,1.8008999824523926
2980,1.3720381259918213
2981,1.5000438690185547
2982,1.502722978591919
2983,1.4772059917449951
2984,1.4679710865020752
2985,1.4700441360473633
2986,1.5008370876312256
2987,1.4700689315795898
2988,1.4982669353485107
2989,1.5806689262390137
2990,1.4942033290863037
2991,1.4606211185455322
2992,1.4997200965881348
2993,1.49245023727417
2994,1.5941088199615479
2995,1.4822757244110107
2996,1.4983179569244385
2997,1.496608018875122
2998,1.46962571144104
2999,1.4700279235839844
3000,1.4695510864257812
3001,1.5005090236663818
3002,1.5773050785064697
3003,1.5050268173217773
3004,1.4958858489990234
3005,1.462507963180542
3006,1.4933788776397705
3007,1.4706110954284668
3008,1.4826719760894775
3009,1.480010986328125
3010,1.4986920356750488
3011,1.4784250259399414
3012,1.4687559604644775
3013,1.4798150062561035
3014,1.6012330055236816
3015,1.4788858890533447
3016,1.4877078533172607
3017,1.5924921035766602
3018,1.4832489490509033
3019,1.4659638404846191
3020,1.4796619415283203
3021,1.4815871715545654
3022,1.4911081790924072
3023,1.4714713096618652
3024,1.5841212272644043
3025,1.479067087173462
3026,1.4697110652923584
3027,1.4721360206604004
3028,1.496819257736206
3029,1.4871962070465088
3030,1.4678959846496582
3031,1.4707882404327393
3032,1.5002927780151367
3033,1.4611268043518066
3034,1.4911339282989502
3035,1.4762687683105469
3036,1.496659278869629
3037,1.474844217300415
3038,1.5096116065979004
3039,1.481569766998291
3040,1.4679880142211914
3041,1.494333028793335
3042,1.5019876956939697
3043,1.4730570316314697
3044,1.4686448574066162
3045,1.4894111156463623
3046,1.4781959056854248
3047,1.4689371585845947
3048,1.4793810844421387
3049,1.4966678619384766
3050,1.4950568675994873
3051,1.4961631298065186
3052,1.4979519844055176
3053,1.4800341129302979
3054,1.4738807678222656
3055,1.4927549362182617
3056,1.492035150527954
3057,1.495757818222046
3058,1.4708011150360107
3059,1.48020601272583
3060,1.46925687789917
3061,1.4613511562347412
3062,1.4761629104614258
3063,1.465724229812622
3064,1.4726219177246094
3065,1.4811859130859375
3066,1.501725196838379
3067,1.4692158699035645
3068,1.4799003601074219
3069,1.4839980602264404
3070,1.4945058822631836
3071,1.4797160625457764
3072,1.487691879272461
3073,1.497852087020874
3074,1.4691951274871826
3075,1.4939923286437988
3076,1.480898141860962
3077,1.4936950206756592
3078,1.4782888889312744
3079,1.4925179481506348
3080,1.4782259464263916
3081,1.4668171405792236
3082,1.4698660373687744
3083,1.492520809173584
3084,1.4885210990905762
3085,1.47458815574646
3086,1.4720408916473389
3087,1.4737238883972168
3088,1.469379186630249
3089,1.5037050247192383
3090,1.4943890571594238
3091,1.4744269847869873
3092,1.4724538326263428
3093,1.489245891571045
3094,1.4750721454620361
3095,1.4763250350952148
3096,1.4727590084075928
3097,1.485426902770996
3098,1.4926300048828125
3099,1.5029361248016357
3100,1.5081489086151123
3101,1.473609209060669
3102,1.4826030731201172
3103,1.4618139266967773
3104,1.4774129390716553
3105,1.4915502071380615
3106,1.494171142578125
3107,1.471756935119629
3108,1.9362239837646484
3109,1.642853021621704
3110,1.5463299751281738
3111,1.493175983428955
3112,1.474916696548462
3113,1.4738779067993164
3114,1.4722650051116943
3115,1.4777629375457764
3116,1.478935956954956
3117,1.4915521144866943
3118,1.475106954574585
3119,1.5022962093353271
3120,1.5020110607147217
3121,1.4737460613250732
3122,1.489182949066162
3123,1.4773938655853271
3124,1.4989490509033203
3125,1.477820873260498
3126,1.494753122329712
3127,1.383268117904663
3128,1.4812250137329102
3129,1.4861299991607666
3130,1.4861350059509277
3131,1.4887518882751465
3132,1.4765398502349854
3133,1.4923529624938965
3134,1.5057618618011475
3135,1.4735291004180908
3136,1.472330093383789
3137,1.5071609020233154
3138,1.5013527870178223
3139,1.4825639724731445
3140,1.4945049285888672
3141,1.5126187801361084
3142,1.5050458908081055
3143,1.7019641399383545
3144,1.5187702178955078
3145,1.4775950908660889
3146,1.4930381774902344
3147,1.4405829906463623
3148,1.468658208847046
3149,1.4969377517700195
3150,1.477898120880127
3151,1.516571044921875
3152,1.4923686981201172
3153,1.483389139175415
3154,1.533883810043335
3155,1.4711649417877197
3156,1.5232672691345215
3157,1.4041569232940674
3158,1.4869019985198975
3159,1.493690013885498
3160,1.4939210414886475
3161,1.5258629322052002
3162,1.4865119457244873
3163,1.486854076385498
3164,1.5301299095153809
3165,1.4713189601898193
3166,1.513017177581787
3167,1.5414621829986572
3168,1.4669718742370605
3169,1.467134952545166
3170,1.470824956893921
3171,1.516664743423462
3172,1.4728419780731201
3173,1.4725046157836914
3174,1.539315938949585
3175,1.4654560089111328
3176,1.489642858505249
3177,1.4838788509368896
3178,1.5428102016448975
3179,1.4753680229187012
3180,1.4935297966003418
3181,1.5290710926055908
3182,1.468858003616333
3183,1.4720373153686523
3184,1.5468811988830566
3185,1.4791550636291504
3186,1.4756948947906494
3187,1.4823579788208008
3188,1.5213649272918701
3189,1.4698359966278076
3190,1.5865216255187988
3191,1.551053762435913
3192,1.4882230758666992
3193,1.4891619682312012
3194,1.475243091583252
3195,1.5250730514526367
3196,1.4857406616210938
3197,1.4791181087493896
3198,1.5316600799560547
3199,1.475487232208252
3200,1.5031800270080566
3201,1.515192985534668
3202,1.4657297134399414
3203,1.4752042293548584
3204,1.4669251441955566
3205,1.5305840969085693
3206,1.4898266792297363
3207,1.4728989601135254
3208,1.5277841091156006
3209,1.4726250171661377
3210,1.484070062637329
3211,1.4954328536987305
3212,1.5431311130523682
3213,1.49265718460083
3214,1.47505784034729
3215,1.543592929840088
3216,1.4702949523925781
3217,1.472724199295044
3218,1.4742519855499268
3219,1.536625862121582
3220,1.488295316696167
3221,1.4864180088043213
3222,1.5321390628814697
3223,1.4735381603240967
3224,1.5840959548950195
3225,1.3936798572540283
3226,1.6150603294372559
3227,1.485964059829712
3228,1.4882688522338867
3229,1.538153886795044
3230,1.4658241271972656
3231,1.6033451557159424
3232,1.4285929203033447
3233,1.489750862121582
3234,1.4842300415039062
3235,1.488724946975708
3236,1.51655912399292
3237,1.5791170597076416
3238,1.4834909439086914
3239,1.5510530471801758
3240,1.4865472316741943
3241,1.496279001235962
3242,1.5990729331970215
3243,1.5357310771942139
3244,1.4651739597320557
3245,1.4905142784118652
3246,1.4882078170776367
3247,1.5392801761627197
3248,1.4770140647888184
3249,1.4946041107177734
3250,1.6335601806640625
3251,1.4654600620269775
3252,1.601471185684204
3253,1.5346508026123047
3254,1.4785890579223633
3255,1.4762909412384033
3256,1.479269027709961
3257,1.51969575881958
3258,1.4645318984985352
3259,1.476609230041504
3260,1.5424349308013916
3261,1.4869070053100586
3262,2.322046995162964
3263,1.438910961151123
3264,1.4973158836364746
3265,1.48518705368042
3266,1.4775490760803223
3267,2.790611982345581
3268,1.4766900539398193
3269,1.6414639949798584
3270,1.494387149810791
3271,1.398772954940796
3272,1.5775799751281738
3273,1.5079591274261475
3274,1.4798390865325928
3275,1.5765609741210938
3276,1.4924449920654297
3277,1.539520025253296
3278,1.7097961902618408
3279,1.4860129356384277
3280,1.5521469116210938
3281,1.4657559394836426
3282,1.6038880348205566
3283,1.3701050281524658
3284,1.533566951751709
3285,1.4869039058685303
3286,1.4940168857574463
3287,1.5621280670166016
3288,1.474294900894165
3289,1.5835328102111816
3290,1.3801798820495605
3291,1.5484659671783447
3292,1.6808388233184814
3293,1.4761810302734375
3294,3.005774974822998
3295,1.4685039520263672
3296,1.3859491348266602
3297,1.6394681930541992
3298,1.5850179195404053
3299,1.367542028427124
3300,1.5246100425720215
3301,1.7000057697296143
3302,1.468785047531128
3303,1.4834978580474854
3304,1.5243110656738281
3305,1.4780449867248535
3306,1.4892899990081787
3307,1.5904059410095215
3308,1.7424330711364746
3309,1.4936268329620361
3310,1.4687449932098389
3311,1.5425059795379639
3312,1.4876880645751953
3313,1.4931669235229492
3314,1.6379508972167969
3315,1.3779988288879395
3316,1.5680220127105713
3317,1.4734420776367188
3318,1.548172950744629
3319,1.4827251434326172
3320,1.7984981536865234
3321,1.3704578876495361
3322,1.5411670207977295
3323,1.488401174545288
3324,1.4735710620880127
3325,1.5218839645385742
3326,1.4766631126403809
3327,1.4886648654937744
3328,1.4835262298583984
3329,1.5272560119628906
3330,1.4739069938659668
3331,1.4586329460144043
3332,1.823401927947998
3333,1.613610029220581
3334,1.3786919116973877
3335,1.493143081665039
3336,1.540827989578247
3337,1.4984807968139648
3338,1.490894079208374
3339,1.5219190120697021
3340,1.4756529331207275
3341,1.4844486713409424
3342,1.5600409507751465
3343,1.4947738647460938
3344,1.4917738437652588
3345,1.4875071048736572
3346,1.4980361461639404
3347,1.4823241233825684
3348,1.5382378101348877
3349,1.4841041564941406
3350,1.4919891357421875
3351,1.5415370464324951
3352,1.733398199081421
3353,1.363374948501587
3354,1.7982871532440186
3355,1.5492889881134033
3356,1.485720157623291
3357,1.4840528964996338
3358,1.5553903579711914
3359,2.0000829696655273
3360,1.7107210159301758
3361,1.5291659832000732
3362,1.4985251426696777
3363,1.4645812511444092
3364,1.5202748775482178
3365,1.4720768928527832
3366,1.5784740447998047
3367,1.7421660423278809
3368,1.363224744796753
3369,1.6914961338043213
3370,1.4020390510559082
3371,1.477687120437622
3372,1.4882559776306152
3373,1.5357050895690918
3374,1.4829890727996826
3375,1.4657979011535645
3376,1.473999261856079
3377,1.4959609508514404
3378,1.4835190773010254
3379,1.4711580276489258
3380,1.4256041049957275
3381,1.4889678955078125
3382,1.4796826839447021
3383,1.5110089778900146
3384,1.469008207321167
3385,1.3627102375030518
3386,1.5250821113586426
3387,1.468397855758667
3388,1.5756871700286865
3389,1.531383991241455
3390,1.5649752616882324
3391,1.4824340343475342
3392,1.4584832191467285
3393,1.518768072128296
3394,1.4686319828033447
3395,1.6976540088653564
3396,1.4315822124481201
3397,1.5955350399017334
3398,1.3553690910339355
3399,1.5313961505889893
3400,1.4708569049835205
3401,1.4751319885253906
3402,1.4416687488555908
3403,1.4963340759277344
3404,1.473158836364746
3405,1.4956810474395752
3406,1.393082857131958
3407,3.1643340587615967
3408,1.5432770252227783
3409,1.4840857982635498
3410,1.4622008800506592
3411,1.5159449577331543
3412,1.4672586917877197
3413,1.4823060035705566
3414,1.5285871028900146
3415,1.4883968830108643
3416,1.4672331809997559
3417,1.3935060501098633
3418,1.50152587890625
3419,1.4671170711517334
3420,1.4756462574005127
3421,1.5091347694396973
3422,1.4810502529144287
3423,1.4695379734039307
3424,1.5432960987091064
3425,1.583693265914917
3426,1.4834041595458984
3427,1.4917829036712646
3428,1.5373919010162354
3429,1.4761509895324707
3430,1.4657158851623535
3431,1.5161378383636475
3432,1.4809520244598389
3433,1.4949429035186768
3434,1.526400089263916
3435,1.5955748558044434
3436,1.493170976638794
3437,1.5200800895690918
3438,3.068621873855591
3439,1.634416103363037
3440,1.6018521785736084
3441,1.4752671718597412
3442,1.5729029178619385
3443,1.5368931293487549
3444,1.4605457782745361
3445,1.4841268062591553
3446,1.544795274734497
3447,1.489243984222412
3448,1.4902019500732422
3449,1.5210199356079102
3450,1.4833028316497803
3451,1.4677770137786865
3452,1.6279771327972412
3453,1.4860398769378662
3454,1.4876208305358887
3455,1.4913690090179443
3456,1.5113778114318848
3457,1.5911478996276855
3458,1.483187198638916
3459,1.5254371166229248
3460,1.4951171875
3461,1.4693760871887207
3462,1.5048158168792725
3463,1.499772310256958
3464,1.604430913925171
3465,1.3597781658172607
3466,1.6183478832244873
3467,1.4788789749145508
3468,1.491318941116333
3469,1.5624749660491943
3470,1.4914419651031494
3471,1.477759838104248
3472,1.5300559997558594
3473,1.5802350044250488
3474,1.5010778903961182
3475,1.465900182723999
3476,1.5444238185882568
3477,1.4885990619659424
3478,1.490373134613037
3479,1.5244810581207275
3480,1.4762492179870605
3481,1.4932339191436768
3482,1.492323875427246
3483,1.5209259986877441
3484,1.4806241989135742
3485,1.5010769367218018
3486,1.6286811828613281
3487,1.4760842323303223
3488,1.477006196975708
3489,1.5537500381469727
3490,1.4826221466064453
3491,1.5773468017578125
3492,1.4910390377044678
3493,1.5335571765899658
3494,1.4755809307098389
3495,1.476912021636963
3496,1.5693731307983398
3497,1.4887731075286865
3498,1.486929178237915
3499,1.5013198852539062
3500,1.4967727661132812
3501,1.4746370315551758
3502,1.6035678386688232
3503,1.5375449657440186
3504,1.4863190650939941
3505,1.485185146331787
3506,1.5281939506530762
3507,1.4913089275360107
3508,1.6805639266967773
3509,1.4772331714630127
3510,1.5466728210449219
3511,1.4894120693206787
3512,1.4862430095672607
3513,1.649137258529663
3514,1.4909799098968506
3515,1.4983341693878174
3516,1.5218820571899414
3517,1.5992577075958252
3518,1.4935219287872314
3519,1.493804931640625
3520,1.543384075164795
3521,1.4990620613098145
3522,1.4901347160339355
3523,1.5178120136260986
3524,1.5935921669006348
3525,1.4706389904022217
3526,1.476228952407837
3527,1.5394630432128906
3528,1.4773800373077393
3529,1.4873619079589844
3530,1.5221278667449951
3531,1.5934221744537354
3532,1.490689992904663
3533,1.4762780666351318
3534,1.535449743270874
3535,1.4877841472625732
3536,1.4947912693023682
3537,1.510443925857544
3538,1.4804341793060303
3539,1.4964399337768555
3540,1.5218408107757568
3541,1.6019701957702637
3542,1.3866941928863525
3543,1.4757108688354492
3544,1.4012558460235596
3545,1.588714838027954
3546,1.4883999824523926
3547,1.5278830528259277
3548,1.5297720432281494
3549,1.482990026473999
3550,1.6025879383087158
3551,1.518198013305664
3552,1.4667088985443115
3553,1.4840550422668457
3554,1.4793727397918701
3555,1.5379891395568848
3556,1.504399299621582
3557,1.4927749633789062
3558,1.6682448387145996
3559,1.4788360595703125
3560,1.4855420589447021
3561,1.468501091003418
3562,1.5241649150848389
3563,1.493896245956421
3564,1.4992649555206299
3565,1.6407179832458496
3566,1.4771959781646729
3567,1.4735679626464844
3568,1.5063343048095703
3569,1.521454095840454
3570,1.4755809307098389
3571,1.5030829906463623
3572,1.6251709461212158
3573,1.4720838069915771
3574,1.4962599277496338
3575,1.5313079357147217
3576,1.4787237644195557
3577,1.4943301677703857
3578,1.632093906402588
3579,1.3861520290374756
3580,1.5753531455993652
3581,1.5586659908294678
3582,1.481536626815796
3583,1.4883310794830322
3584,1.5290989875793457
3585,1.603884220123291
3586,1.4713542461395264
3587,1.516434907913208
3588,1.5815749168395996
3589,1.587517261505127
3590,1.5477089881896973
3591,1.4845068454742432
3592,1.4806702136993408
3593,1.53798508644104
3594,1.4827549457550049
3595,1.5760610103607178
3596,1.5432169437408447
3597,1.4729080200195312
3598,1.4860310554504395
3599,1.521392822265625
3600,1.4969639778137207
3601,1.4994449615478516
3602,1.6103999614715576
3603,1.477694034576416
3604,1.502518892288208
3605,1.5371341705322266
3606,1.489480972290039
3607,1.480334997177124
3608,1.5435841083526611
3609,1.5763990879058838
3610,1.476227045059204
3611,1.5264647006988525
3612,1.4714951515197754
3613,1.4945871829986572
3614,1.5469231605529785
3615,1.4828002452850342
3616,1.4709830284118652
3617,1.5595810413360596
3618,1.4848849773406982
3619,1.5871009826660156
3620,1.5478489398956299
3621,1.4714620113372803
3622,1.4942998886108398
3623,1.5156302452087402
3624,1.4871971607208252
3625,1.482896089553833
3626,1.6583149433135986
3627,1.4770429134368896
3628,1.5010089874267578
3629,1.493096113204956
3630,1.609652042388916
3631,1.4728610515594482
3632,1.52394700050354
3633,1.4764471054077148
3634,1.6929800510406494
3635,1.5547809600830078
3636,1.4926409721374512
3637,1.5049312114715576
3638,1.4920451641082764
3639,1.528670310974121
3640,1.4784440994262695
3641,1.4921338558197021
3642,1.5317230224609375
3643,1.4690146446228027
3644,1.5970399379730225
3645,1.4063992500305176
3646,1.5980160236358643
3647,1.4985601902008057
3648,1.5489001274108887
3649,1.4724032878875732
3650,1.596977949142456
3651,1.5392160415649414
3652,1.3740911483764648
3653,1.5760300159454346
3654,1.530493974685669
