,0
1287,3.1683778762817383
1288,3.4121320247650146
1289,3.83176326751709
1290,4.00585675239563
1291,3.371330976486206
1292,1.497675895690918
1293,5.0919508934021
1294,1.5940990447998047
1295,3.8049888610839844
1296,3.921410083770752
1297,3.687329053878784
1298,1.6879897117614746
1299,3.962576150894165
1300,2.0378661155700684
1301,5.798245191574097
1302,1.495469093322754
1303,1.5016109943389893
1304,1.5002720355987549
1305,5.882551908493042
1306,1.5493879318237305
1307,3.9716689586639404
1308,3.6772148609161377
1309,3.2847840785980225
1310,3.709102153778076
1311,5.525893926620483
1312,3.2169530391693115
1313,1.5436842441558838
1314,3.481328010559082
1315,1.4924581050872803
1316,1.4803850650787354
1317,3.51633882522583
1318,3.6095190048217773
1319,1.5501391887664795
1320,4.202343940734863
1321,3.2567408084869385
1322,3.363604784011841
1323,1.4806671142578125
1324,1.4845199584960938
1325,3.5512421131134033
1326,3.3203201293945312
1327,3.291675090789795
1328,3.29183292388916
1329,3.258342742919922
1330,1.6086950302124023
1331,1.6519441604614258
1332,3.3427560329437256
1333,3.6377511024475098
1334,3.422908067703247
1335,3.283207893371582
1336,3.4977951049804688
1337,3.687714099884033
1338,4.28366494178772
1339,3.442927122116089
1340,3.2718851566314697
1341,1.7062740325927734
1342,4.5697081089019775
1343,1.9679150581359863
1344,3.413483142852783
1345,3.4469401836395264
1346,1.863516092300415
1347,3.7039201259613037
1348,3.8845088481903076
1349,7.645734071731567
1350,3.0773839950561523
1351,3.5387508869171143
1352,3.0741641521453857
1353,1.595142126083374
1354,3.306942939758301
1355,1.594985008239746
1356,6.109649896621704
1357,3.7329671382904053
1358,1.4893858432769775
1359,1.4880309104919434
1360,3.4435269832611084
1361,1.4759879112243652
1362,3.1033148765563965
1363,1.4954261779785156
1364,6.084311008453369
1365,3.6429810523986816
1366,3.074373245239258
1367,3.40143084526062
1368,3.5335853099823
1369,3.2923648357391357
1370,3.1846678256988525
1371,3.325101852416992
1372,1.5863170623779297
1373,3.40742564201355
1374,3.3974997997283936
1375,5.618012189865112
1376,3.3699252605438232
1377,3.3769888877868652
1378,3.295539140701294
1379,3.2968101501464844
1380,3.189110040664673
1381,3.287707805633545
1382,3.377732992172241
1383,3.374296188354492
1384,3.2882349491119385
1385,5.4814088344573975
1386,3.253436803817749
1387,3.2605087757110596
1388,3.256603240966797
1389,3.170246124267578
1390,3.2539992332458496
1391,5.621528148651123
1392,3.180328845977783
1393,5.612990856170654
1394,3.1852550506591797
1395,3.1291470527648926
1396,5.830657005310059
1397,3.2770895957946777
1398,3.189296007156372
1399,8.099595785140991
1400,7.550282955169678
1401,5.638416051864624
1402,8.237257242202759
1403,3.5908350944519043
1404,3.939558982849121
1405,4.029209136962891
1406,4.030198812484741
1407,3.300529956817627
1408,5.74132513999939
1409,3.3827290534973145
1410,1.9128658771514893
1411,3.4947350025177
1412,3.6839330196380615
1413,5.781010389328003
1414,2.244473934173584
1415,2.0195398330688477
1416,1.9548091888427734
1417,5.936213970184326
1418,10.238718032836914
1419,8.045755863189697
1420,2.859699010848999
1421,5.534105062484741
1422,1.7029242515563965
1423,1.5739758014678955
1424,16.64010500907898
1425,6.386652946472168
1426,4.156233072280884
1427,12.242865085601807
1428,3.1882030963897705
1429,7.4940080642700195
1430,6.319126844406128
1431,10.260641813278198
1432,1.7059030532836914
1433,3.22735595703125
1434,3.2018539905548096
1435,3.173682928085327
1436,3.430542230606079
1437,1.6544268131256104
1438,5.867717027664185
1439,5.623700141906738
1440,3.5911569595336914
1441,2.0147058963775635
1442,3.8940558433532715
1443,1.8471741676330566
1444,3.18963360786438
1445,3.177302122116089
1446,3.209425926208496
1447,5.908600091934204
1448,3.5044307708740234
1449,6.420328855514526
1450,3.623110771179199
1451,8.123840093612671
1452,1.9025683403015137
1453,3.7918410301208496
1454,6.454370975494385
1455,8.531532049179077
1456,3.804414749145508
1457,3.6706230640411377
1458,1.6801748275756836
1459,6.122643947601318
1460,3.176240921020508
1461,3.206406831741333
1462,5.615201950073242
1463,3.2073581218719482
1464,3.1848089694976807
1465,3.189100742340088
1466,1.898650884628296
1467,3.149346113204956
1468,2.01605486869812
1469,1.9226009845733643
1470,3.310016632080078
1471,8.611654996871948
1472,7.916095972061157
1473,3.335632801055908
1474,6.419583082199097
1475,3.1779701709747314
1476,9.76792287826538
1477,3.1907777786254883
1478,3.2226130962371826
1479,7.535449266433716
1480,3.311394214630127
1481,6.0589280128479
1482,12.456670045852661
1483,3.1682491302490234
1484,1.578354835510254
1485,3.669480085372925
1486,3.475965976715088
1487,5.8907880783081055
1488,9.754899024963379
1489,6.047444820404053
1490,1.6696248054504395
1491,7.936784029006958
1492,3.5282747745513916
1493,3.399973154067993
1494,3.2268059253692627
1495,3.406195878982544
1496,3.3532090187072754
1497,3.3623011112213135
1498,6.0927650928497314
1499,3.2696831226348877
1500,3.214109182357788
1501,5.48027777671814
1502,3.2080509662628174
1503,6.464865684509277
1504,4.0028722286224365
1505,3.2567861080169678
1506,3.421098232269287
1507,3.3431921005249023
1508,3.4734249114990234
1509,3.2990646362304688
1510,1.7129220962524414
1511,1.4787330627441406
1512,3.2238430976867676
1513,3.322824001312256
1514,3.301086902618408
1515,10.41083312034607
1516,3.348649024963379
1517,1.8271400928497314
1518,3.3390729427337646
1519,5.688673973083496
1520,3.915409803390503
1521,3.5421688556671143
1522,14.625309944152832
1523,3.4696121215820312
1524,3.6490819454193115
1525,3.8149161338806152
1526,4.093530893325806
1527,7.394477128982544
1528,3.4648518562316895
1529,3.565603733062744
1530,3.6082308292388916
1531,3.9375998973846436
1532,4.6661131381988525
1533,4.005165100097656
1534,5.694317102432251
1535,6.535332679748535
1536,9.526886224746704
1537,8.08540415763855
1538,3.5204720497131348
1539,3.4217069149017334
1540,3.534917116165161
1541,9.289965867996216
1542,3.3956780433654785
1543,24.756922721862793
1544,3.4959611892700195
1545,3.5025200843811035
1546,5.310486078262329
1547,3.49991512298584
1548,3.4961209297180176
1549,9.237281084060669
1550,7.442773818969727
1551,10.85317611694336
1552,3.438215970993042
1553,1.9110848903656006
1554,3.397663116455078
1555,3.4268343448638916
1556,3.5426223278045654
1557,11.228111743927002
1558,5.51979398727417
1559,3.508638858795166
1560,3.518465042114258
1561,1.4829771518707275
1562,8.168057918548584
1563,1.8194527626037598
1564,8.028253316879272
1565,8.357630014419556
1566,7.318436145782471
1567,8.209344148635864
1568,3.4785358905792236
1569,5.506808280944824
1570,3.4271910190582275
1571,3.384814977645874
1572,3.4892470836639404
1573,3.281512975692749
1574,3.81976580619812
1575,1.476783275604248
1576,1.4674482345581055
1577,6.3277809619903564
1578,3.29875111579895
1579,3.4289278984069824
1580,1.491137981414795
1581,1.4866530895233154
1582,3.1904871463775635
1583,7.583274841308594
1584,1.5823538303375244
1585,1.4928579330444336
1586,9.786653280258179
1587,1.50236177444458
1588,3.323695659637451
1589,19.65697693824768
1590,26.90495014190674
1591,7.300723075866699
1592,3.4038867950439453
1593,18.201881885528564
1594,3.321753978729248
1595,17.365855932235718
1596,3.281873941421509
1597,3.4095871448516846
1598,12.637654781341553
1599,1.596956729888916
1600,5.522950887680054
1601,3.3212170600891113
1602,58.53990983963013
1603,3.4005990028381348
1604,1.602410078048706
1605,3.39949631690979
1606,4.254825115203857
1607,1.5473957061767578
1608,3.3012659549713135
1609,3.1798322200775146
1610,11.735738039016724
1611,3.2838222980499268
1612,13.644737720489502
1613,9.785627126693726
1614,5.501468896865845
1615,25.880895853042603
1616,9.81978702545166
1617,3.209890127182007
1618,3.261267900466919
1619,7.250536918640137
1620,7.523130178451538
1621,3.292308807373047
1622,22.358100175857544
1623,3.2891311645507812
1624,3.1790263652801514
1625,3.319736957550049
1626,11.729058027267456
1627,14.631389856338501
1628,3.217189073562622
1629,3.183749198913574
1630,21.616477012634277
1631,3.3004369735717773
1632,24.77411913871765
1633,3.3097879886627197
1634,5.445324182510376
1635,7.361423015594482
1636,3.2888660430908203
1637,13.352720737457275
1638,3.291775941848755
1639,3.251929998397827
1640,17.63431406021118
1641,1.4800419807434082
1642,1.4861319065093994
1643,7.336715936660767
1644,3.7086827754974365
1645,3.28867506980896
1646,1.392305850982666
1647,3.3077540397644043
1648,3.2869009971618652
1649,11.590600967407227
1650,3.3941497802734375
1651,1.3984050750732422
1652,11.620144844055176
1653,7.345010757446289
1654,18.57439684867859
1655,7.245269060134888
1656,3.279937982559204
1657,3.315993070602417
1658,7.377967119216919
1659,19.724090099334717
1660,8.117334842681885
1661,3.4007351398468018
1662,7.934194326400757
1663,16.117843866348267
1664,1.64577317237854
1665,5.811072826385498
1666,3.2037601470947266
1667,7.540804147720337
1668,5.525511026382446
1669,3.2851662635803223
1670,3.199414014816284
1671,12.129272937774658
1672,10.46169924736023
1673,3.928215742111206
1674,3.9423701763153076
1675,3.1957199573516846
1676,3.934506893157959
1677,56.47893786430359
1678,3.4642510414123535
1679,3.6186916828155518
1680,11.605853796005249
1681,4.337668180465698
1682,3.6130568981170654
1683,3.4021358489990234
1684,3.352079153060913
1685,1.4946179389953613
1686,5.655415058135986
1687,3.501447916030884
1688,8.036357164382935
1689,3.5945770740509033
1690,3.6073338985443115
1691,3.5196900367736816
1692,7.124291181564331
1693,5.970117807388306
1694,3.4013590812683105
1695,1.4886631965637207
1696,7.528449058532715
1697,5.49626898765564
1698,1.4820542335510254
1699,3.605449914932251
1700,5.419696092605591
1701,7.6926960945129395
1702,5.5066680908203125
1703,1.4671838283538818
1704,1.4839730262756348
1705,17.564260005950928
1706,12.234529972076416
1707,3.4749460220336914
1708,3.525988817214966
1709,5.942885875701904
1710,11.015653848648071
1711,7.1270787715911865
1712,5.655683755874634
1713,1.488642930984497
1714,7.253171920776367
1715,7.506577968597412
1716,8.341176986694336
1717,3.297390937805176
1718,11.238403797149658
1719,7.64707612991333
1720,7.355959892272949
1721,19.808556079864502
1722,7.469519853591919
1723,5.879763126373291
1724,3.541327714920044
1725,5.74680495262146
1726,8.39288330078125
1727,11.65097713470459
1728,5.881658315658569
1729,1.4754021167755127
1730,9.915621757507324
1731,7.930869102478027
1732,10.428675889968872
1733,8.381428003311157
1734,7.235263109207153
1735,19.155073881149292
1736,5.521998167037964
1737,1.4773180484771729
1738,5.430056095123291
1739,7.528120040893555
1740,22.09267020225525
1741,3.402498960494995
1742,5.661193370819092
1743,1.4895918369293213
1744,1.369657039642334
1745,10.075367212295532
1746,5.4887940883636475
1747,3.3779079914093018
1748,16.087098121643066
1749,3.5282740592956543
1750,3.292645215988159
1751,5.3977210521698
1752,5.718371152877808
1753,3.4207496643066406
1754,1.494596004486084
1755,3.3070569038391113
1756,1.372908592224121
1757,13.330188989639282
1758,3.3993921279907227
1759,7.322693109512329
1760,9.878314971923828
1761,9.503010749816895
1762,11.235490083694458
1763,1.8994529247283936
1764,7.527397155761719
1765,5.547399044036865
1766,9.608838081359863
1767,24.665828943252563
1768,5.518378734588623
1769,7.505906343460083
1770,3.310086965560913
1771,1.4928717613220215
1772,9.761152982711792
1773,17.517648935317993
1774,12.365703105926514
1775,3.3974547386169434
1776,1.5082519054412842
1777,7.698568105697632
1778,9.715321063995361
1779,5.53378701210022
1780,1.4638159275054932
1781,26.004060983657837
1782,12.399984121322632
1783,1.7075591087341309
1784,1.7186307907104492
1785,12.204985857009888
1786,1.5009751319885254
1787,1.4935848712921143
1788,7.163146018981934
1789,7.883918046951294
1790,13.71671199798584
1791,13.517635822296143
1792,7.267414093017578
1793,3.384570837020874
1794,1.508350133895874
1795,7.279224157333374
1796,7.452876091003418
1797,11.768927097320557
1798,3.3959999084472656
1799,5.764794826507568
1800,5.459904909133911
1801,9.61293077468872
1802,15.871358871459961
1803,7.177722692489624
1804,3.1805710792541504
1805,9.539527177810669
1806,13.091240167617798
1807,11.594048976898193
1808,5.531448841094971
1809,15.398948192596436
1810,7.921458959579468
1811,8.403357982635498
1812,5.629508018493652
1813,5.56650185585022
1814,5.569591999053955
1815,8.833190202713013
1816,7.560954809188843
1817,5.507504224777222
1818,11.636277914047241
1819,5.425747871398926
1820,13.77454686164856
1821,3.4147629737854004
1822,14.126142024993896
1823,3.535364866256714
1824,3.30977725982666
1825,5.552685737609863
1826,5.556219816207886
1827,11.4008309841156
1828,5.454715251922607
1829,17.87183904647827
1830,3.2985341548919678
1831,1.4894211292266846
1832,10.862430095672607
1833,8.16102385520935
1834,9.72818374633789
1835,5.538255929946899
1836,22.67536997795105
1837,15.81141996383667
1838,11.074911117553711
1839,5.545077085494995
1840,5.560085773468018
1841,9.64348578453064
1842,7.84861421585083
1843,17.89752697944641
1844,3.221346139907837
1845,14.275568962097168
1846,4.019258260726929
1847,7.583958864212036
1848,7.272377014160156
1849,7.589656114578247
1850,14.551908016204834
1851,6.582012176513672
1852,11.552206993103027
1853,9.577302932739258
1854,8.089842081069946
1855,9.830502986907959
1856,3.5243608951568604
1857,5.725989103317261
1858,1.4991140365600586
1859,9.421665906906128
1860,7.987961053848267
1861,8.111183166503906
1862,12.585959911346436
1863,3.8230159282684326
1864,3.5814101696014404
1865,14.68740701675415
1866,15.885970115661621
1867,5.870850086212158
1868,3.617661952972412
1869,17.47277307510376
1870,8.046802997589111
1871,8.530081987380981
1872,1.527190923690796
1873,3.5703117847442627
1874,7.424093008041382
1875,14.230407953262329
1876,19.06164813041687
1877,25.867095708847046
1878,21.710651874542236
1879,21.908293962478638
1880,7.56720495223999
1881,27.028291940689087
1882,8.545951843261719
1883,12.61280107498169
1884,1.5051069259643555
1885,15.577409982681274
1886,6.502644062042236
1887,11.728631973266602
1888,1.804748773574829
1889,1.5379009246826172
1890,3.301701068878174
1891,7.7039711475372314
1892,21.134172201156616
1893,1.4890451431274414
1894,9.729812145233154
1895,12.770672798156738
1896,3.329101800918579
1897,19.23288106918335
1898,6.8502960205078125
1899,5.669302940368652
1900,1.7105028629302979
1901,6.133147954940796
1902,8.818365812301636
1903,6.27794623374939
1904,3.2167651653289795
1905,3.216938018798828
1906,5.560953140258789
1907,5.246834993362427
1908,3.102299928665161
1909,9.759852170944214
1910,3.520524740219116
1911,6.7519450187683105
1912,34.71456003189087
1913,10.608711004257202
1914,11.959336996078491
1915,1.5137531757354736
1916,1.5139620304107666
1917,9.065657138824463
1918,1.5109608173370361
1919,1.4736649990081787
1920,3.1863439083099365
1921,7.60297703742981
1922,9.574550151824951
1923,3.549793004989624
1924,1.4758260250091553
1925,1.6085999011993408
1926,5.548310995101929
1927,5.553757905960083
1928,26.017728090286255
1929,11.817235946655273
1930,48.145211935043335
1931,10.350429058074951
1932,13.07877516746521
1933,41.09397602081299
1934,14.620577096939087
1935,9.983162879943848
1936,9.372063875198364
1937,5.653550863265991
1938,5.721163034439087
1939,3.1103780269622803
1940,1.4921138286590576
1941,34.649336099624634
1942,9.647199869155884
1943,10.136693000793457
1944,1.9751832485198975
1945,15.598546981811523
1946,3.30912184715271
1947,9.630224227905273
1948,5.573359251022339
1949,20.636693000793457
1950,7.713389873504639
1951,1.4085111618041992
1952,9.221323013305664
1953,1.5032238960266113
1954,7.089170932769775
1955,3.216980218887329
1956,4.706954002380371
1957,1.5224149227142334
1958,11.497946977615356
1959,7.283782005310059
1960,3.117359161376953
1961,3.0944221019744873
1962,1.5037057399749756
1963,11.691713094711304
1964,3.3214640617370605
1965,1.5120890140533447
1966,32.346187114715576
1967,1.516603946685791
1968,33.66019892692566
1969,3.2148029804229736
1970,3.171593189239502
1971,5.555490970611572
1972,5.595377206802368
1973,3.3283751010894775
1974,7.862199068069458
1975,3.2050209045410156
1976,7.976701021194458
1977,6.984648942947388
1978,43.46742129325867
1979,4.471445083618164
1980,3.214027166366577
1981,22.774504899978638
1982,4.216381072998047
1983,7.51543116569519
1984,7.380274057388306
1985,8.215915203094482
1986,4.12540078163147
1987,4.637505054473877
1988,19.653202772140503
1989,11.111840009689331
1990,13.900567054748535
1991,3.1890981197357178
1992,12.87572193145752
1993,19.450588941574097
1994,10.237828731536865
1995,3.833395004272461
1996,27.89024305343628
1997,3.7601511478424072
1998,12.134758949279785
1999,9.6493239402771
2000,21.713821172714233
2001,10.071600198745728
2002,11.957821130752563
2003,1.4969089031219482
2004,1.8674979209899902
2005,20.566450834274292
2006,1.7860081195831299
2007,17.263089895248413
2008,3.4747719764709473
2009,4.743398904800415
2010,4.3474040031433105
2011,8.8538498878479
2012,5.566971063613892
2013,3.250645160675049
2014,15.876552104949951
2015,5.531680107116699
2016,11.690797090530396
2017,1.3952867984771729
2018,3.3038299083709717
2019,9.240396738052368
2020,16.032437801361084
2021,36.249234199523926
2022,1.3820230960845947
2023,12.404102087020874
2024,31.66981291770935
2025,17.202003955841064
2026,9.089534759521484
2027,5.469199180603027
2028,11.326281070709229
2029,1.4968581199645996
2030,43.27106499671936
2031,18.47796130180359
2032,1.4007461071014404
2033,5.676440238952637
2034,3.172076940536499
2035,3.084986686706543
2036,5.4963538646698
2037,5.4056432247161865
2038,25.99030089378357
2039,27.703680992126465
2040,1.465113878250122
2041,3.2722222805023193
2042,3.1817638874053955
2043,9.428164958953857
2044,3.3224098682403564
2045,13.618722200393677
2046,1.3759751319885254
2047,3.2815561294555664
2048,3.26485013961792
2049,1.4780569076538086
2050,50.138344049453735
2051,1.4859111309051514
2052,61.7652268409729
2053,3.121880054473877
2054,8.976546049118042
2055,4.16085410118103
2056,1.7027981281280518
2057,1.4792909622192383
2058,3.6553878784179688
2059,3.5374772548675537
2060,21.807573080062866
2061,9.579450845718384
2062,3.6392269134521484
2063,22.300915002822876
2064,17.16278886795044
2065,4.168262958526611
2066,19.076602935791016
2067,3.349538803100586
2068,3.5505781173706055
2069,7.637151718139648
2070,3.2157461643218994
2071,16.63150691986084
2072,3.438004970550537
2073,1.3894739151000977
2074,3.222965955734253
2075,3.5051982402801514
2076,9.413769006729126
2077,3.188880681991577
2078,5.299936294555664
2079,5.8540849685668945
2080,6.7086100578308105
2081,19.001874923706055
2082,7.507236003875732
2083,1.9790849685668945
2084,9.449753046035767
2085,9.359116077423096
2086,3.651603937149048
2087,3.502272844314575
2088,1.4958009719848633
2089,21.07963991165161
2090,6.431031942367554
2091,3.329331159591675
2092,54.517005920410156
2093,7.771032810211182
2094,12.668673038482666
2095,1.4946329593658447
2096,3.6476290225982666
2097,3.5434348583221436
2098,1.4979798793792725
2099,7.407670021057129
2100,3.4361801147460938
2101,17.741156816482544
2102,5.773103952407837
2103,3.6974363327026367
2104,3.689305067062378
2105,4.085784912109375
2106,9.679487943649292
2107,3.182655096054077
2108,39.11196994781494
2109,9.697826623916626
2110,9.660773038864136
2111,17.827713012695312
2112,21.8239688873291
2113,10.057385206222534
2114,3.428903818130493
2115,3.5621209144592285
2116,11.534743785858154
2117,3.385298013687134
2118,16.766860008239746
2119,6.150816917419434
2120,1.9836819171905518
2121,3.4998018741607666
2122,14.019632816314697
2123,3.52671480178833
2124,1.6224818229675293
2125,12.594161987304688
2126,3.868565082550049
2127,1.4933850765228271
2128,34.34589719772339
2129,1.4907608032226562
2130,5.5871288776397705
2131,39.26187014579773
2132,1.5023303031921387
2133,3.347601890563965
2134,20.621273040771484
2135,16.484867095947266
2136,20.448540210723877
2137,1.5071990489959717
2138,3.8833060264587402
2139,18.21980381011963
2140,1.4367496967315674
2141,3.531751871109009
2142,25.822875022888184
2143,3.807622194290161
2144,3.7963101863861084
2145,3.5627970695495605
2146,3.331509828567505
2147,3.316204071044922
2148,12.697176933288574
2149,10.064139127731323
2150,1.5003077983856201
2151,12.35833191871643
2152,3.346925735473633
2153,3.465243101119995
2154,15.822395086288452
2155,1.4016940593719482
2156,3.324024200439453
2157,1.5047411918640137
2158,22.72749638557434
2159,18.03382396697998
2160,3.426013946533203
2161,7.740077257156372
2162,20.170822143554688
2163,28.171833992004395
2164,20.06635284423828
2165,21.01211905479431
2166,7.834993124008179
2167,3.539299726486206
2168,7.65021276473999
2169,1.4167265892028809
2170,8.561739683151245
2171,8.022572994232178
2172,1.8243677616119385
2173,29.15182375907898
2174,13.8855140209198
2175,30.537983894348145
2176,1.4980721473693848
2177,47.888664960861206
2178,3.448625326156616
2179,12.18307375907898
2180,1.5181620121002197
2181,3.563416004180908
2182,1.5033237934112549
2183,1.5212390422821045
2184,3.2465968132019043
2185,15.876085042953491
2186,31.349507808685303
2187,3.561462163925171
2188,3.2395901679992676
2189,1.4054510593414307
2190,1.5245387554168701
2191,3.2129716873168945
2192,1.5210349559783936
2193,21.063173055648804
2194,37.11073899269104
2195,16.230555057525635
2196,10.223393678665161
2197,29.462525367736816
2198,43.260469913482666
2199,7.594959020614624
2200,5.645813941955566
2201,1.4034881591796875
2202,26.616010904312134
2203,5.625067949295044
2204,26.619236946105957
2205,9.856323003768921
2206,28.266968727111816
2207,1.4249992370605469
2208,39.46462631225586
2209,3.430487632751465
2210,1.3957021236419678
2211,1.5078010559082031
2212,92.22755312919617
2213,1.5179648399353027
2214,58.41397404670715
2215,112.2308361530304
2216,112.46364498138428
2217,108.22813701629639
2218,6.468435764312744
2219,3.9276790618896484
2220,1.5058791637420654
2221,108.8425989151001
2222,4.929131031036377
2223,10.440978050231934
2224,106.0661211013794
2225,117.12275099754333
2226,94.53594708442688
2227,7.326025009155273
2228,66.27010798454285
2229,1.4991950988769531
2230,3.7844278812408447
2231,3.367729902267456
2232,117.10899114608765
2233,108.9568440914154
2234,109.06333088874817
