,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
259,,0.7035431861877441,0.7017982006072998,0.7090308666229248,0.7178440093994141,0.7287631034851074,,0.7369296550750732,,0.7277660369873047,,0.7245619297027588,,1.079314947128296,0.7262327671051025,0.7293500900268555,0.7370901107788086,0.7193398475646973,0.7167611122131348
260,,0.7110121250152588,0.7195460796356201,0.710054874420166,0.7099499702453613,0.7195539474487305,,0.73561692237854,,0.7305648326873779,,0.7261409759521484,,1.0855300426483154,0.7292931079864502,0.7292149066925049,0.7366597652435303,0.715918779373169,0.7189230918884277
261,,0.7036681175231934,0.7157168388366699,0.7076742649078369,0.7160041332244873,0.7214279174804688,,0.7363090515136719,,0.7365970611572266,,0.7279763221740723,,1.0790760517120361,0.7272369861602783,0.734126091003418,0.7416391372680664,0.7137327194213867,0.7190272808074951
262,,0.7074220180511475,0.7073819637298584,0.7053568363189697,0.7097759246826172,0.7229669094085693,,0.7395730018615723,,0.7264742851257324,,0.7235441207885742,,1.087805986404419,0.730003833770752,0.7347719669342041,0.7345688343048096,0.7137589454650879,0.7171909809112549
263,,0.705981969833374,0.7121338844299316,0.7080678939819336,0.7129919528961182,0.7250840663909912,,0.735213041305542,,0.7272951602935791,,0.7232952117919922,,1.0859401226043701,0.7278120517730713,0.7310419082641602,0.7348029613494873,0.7256851196289062,0.7170689105987549
264,,0.7064990997314453,0.7056000232696533,0.7076170444488525,0.7150158882141113,0.7257192134857178,,0.7445299625396729,,0.7213387489318848,,0.7223398685455322,,1.0801818370819092,0.7262661457061768,0.7309329509735107,0.7359292507171631,0.718914270401001,0.7224390506744385
265,,0.7079100608825684,0.706934928894043,0.7088849544525146,0.7122530937194824,0.7210590839385986,,0.7493801116943359,,0.7290332317352295,,0.7258689403533936,,1.0842952728271484,0.730349063873291,0.7285001277923584,0.7368080615997314,0.7186050415039062,0.7156457901000977
266,,0.708306074142456,0.6923749446868896,0.7061350345611572,0.708916187286377,0.7232890129089355,,0.736077070236206,,0.7254221439361572,,0.7229549884796143,,1.0810532569885254,0.7251360416412354,0.7320301532745361,0.7352428436279297,0.7141032218933105,0.7321043014526367
267,,0.7039749622344971,0.7029833793640137,0.7127640247344971,0.7085940837860107,0.7229740619659424,,0.7365021705627441,,0.7239701747894287,,0.728626012802124,,1.0865390300750732,0.7264220714569092,0.7284421920776367,0.7341649532318115,0.7140209674835205,0.7347440719604492
268,,0.7081902027130127,0.7072548866271973,0.7132649421691895,0.7100749015808105,0.7247381210327148,,0.7329447269439697,,0.7224619388580322,,0.7240800857543945,,1.0838840007781982,0.7271592617034912,0.7290840148925781,0.7346460819244385,0.7159590721130371,0.7201998233795166
269,,0.7097368240356445,0.7036838531494141,0.7084610462188721,0.7113549709320068,0.7204968929290771,,0.7345590591430664,,0.7268481254577637,,0.7251238822937012,,1.0849947929382324,0.723369836807251,0.7351019382476807,0.736893892288208,0.714169979095459,0.7283849716186523
270,,0.7145059108734131,0.7078919410705566,0.7205407619476318,0.709179162979126,0.7443809509277344,,,,0.7273600101470947,,0.7305331230163574,,1.0849640369415283,0.7265937328338623,0.7324092388153076,0.7364888191223145,0.7130038738250732,0.7110269069671631
271,,,0.7079033851623535,0.7103168964385986,0.7088871002197266,0.7290029525756836,,,,0.7274229526519775,,0.7283110618591309,,1.0793063640594482,0.7269532680511475,0.7319381237030029,0.7759339809417725,0.7175772190093994,0.7182619571685791
272,,,0.7124669551849365,0.7087700366973877,0.7080731391906738,0.7211430072784424,,,,0.7252118587493896,,0.7245900630950928,,1.08473801612854,0.7246410846710205,0.7329940795898438,0.7347288131713867,0.7150390148162842,0.7167971134185791
273,,,0.7262308597564697,0.7023720741271973,0.7101869583129883,0.7229278087615967,,,,0.7238459587097168,,0.7244579792022705,,1.0835089683532715,0.7298879623413086,0.7324690818786621,0.7391078472137451,0.7170181274414062,0.7139801979064941
274,,,0.7215878963470459,0.7264089584350586,0.7085549831390381,0.7213430404663086,,,,0.72552490234375,,0.7269687652587891,,1.0861530303955078,0.7277250289916992,0.7356901168823242,0.737501859664917,0.7192721366882324,0.7183241844177246
275,,,0.7443099021911621,0.7109181880950928,0.7097880840301514,0.7298171520233154,,,,0.7296450138092041,,0.7297420501708984,,1.085988998413086,0.7291216850280762,0.7311668395996094,0.7541599273681641,0.7148470878601074,0.70147705078125
276,,,0.705085039138794,0.7072610855102539,0.7105891704559326,0.7220151424407959,,,,0.7275238037109375,,0.7267611026763916,,1.1405887603759766,0.7240211963653564,0.7316670417785645,0.7342698574066162,0.7134149074554443,0.7157919406890869
277,,,0.711982011795044,0.7087268829345703,0.7112119197845459,0.7257857322692871,,,,0.7303650379180908,,0.7265989780426025,,1.1005871295928955,0.7284181118011475,0.7323980331420898,0.7395331859588623,0.713360071182251,0.7165250778198242
278,,,0.7077388763427734,0.7126450538635254,0.7060227394104004,0.721977949142456,,,,0.7198541164398193,,0.7268648147583008,,1.0971570014953613,0.7777431011199951,0.7262728214263916,0.7376739978790283,0.7123861312866211,0.7157611846923828
279,,,0.7076401710510254,0.7113611698150635,0.7072248458862305,0.7246551513671875,,,,0.7277581691741943,,0.7261178493499756,,1.0859589576721191,0.7280759811401367,0.7504701614379883,0.7427630424499512,0.7121090888977051,0.7176060676574707
280,,,0.7060439586639404,0.7069168090820312,0.7079958915710449,0.726917028427124,,,,0.7186779975891113,,0.7230069637298584,,1.0884952545166016,0.7446773052215576,0.7330291271209717,0.741692304611206,0.714332103729248,0.7147610187530518
281,,,0.7039270401000977,0.7115850448608398,0.707862138748169,0.72334885597229,,,,0.7274320125579834,,0.7240808010101318,,1.0837130546569824,0.7243587970733643,0.7327520847320557,0.7395870685577393,0.7212769985198975,0.7132151126861572
282,,,0.7019309997558594,0.7110731601715088,0.7109508514404297,0.7183969020843506,,,,0.7282619476318359,,0.7258388996124268,,1.085468053817749,0.7270781993865967,0.736616849899292,0.7443211078643799,0.7159769535064697,0.7185342311859131
283,,,0.704509973526001,0.7145991325378418,0.7125749588012695,0.7244758605957031,,,,0.7223069667816162,,0.7264540195465088,,1.0829689502716064,0.7424812316894531,0.7321858406066895,0.7568671703338623,0.7158982753753662,0.7142269611358643
284,,,0.703190803527832,0.710949182510376,0.7077381610870361,0.7241837978363037,,,,0.7345230579376221,,0.7217011451721191,,1.0886571407318115,0.7256534099578857,0.7335860729217529,0.7380201816558838,0.7161059379577637,0.7297651767730713
285,,,0.7044501304626465,0.739703893661499,0.708981990814209,0.72902512550354,,,,0.7272481918334961,,0.7256269454956055,,1.089890718460083,0.7322790622711182,0.7351443767547607,0.7381100654602051,0.7121500968933105,0.7549400329589844
286,,,0.723499059677124,0.7098269462585449,0.7117986679077148,0.7243950366973877,,,,0.7282440662384033,,0.726719856262207,,1.0785748958587646,0.7259609699249268,0.738030195236206,0.742365837097168,0.7158610820770264,0.7185797691345215
287,,,0.7200520038604736,0.706139326095581,0.7105100154876709,0.7232379913330078,,,,0.7235381603240967,,0.7260100841522217,,1.0833978652954102,0.7340149879455566,0.7312641143798828,0.7392399311065674,0.7120258808135986,0.7196040153503418
288,,,0.7031660079956055,0.7340958118438721,0.7093923091888428,0.7184770107269287,,,,0.7229762077331543,,0.7280857563018799,,1.0816876888275146,0.7306029796600342,0.7322638034820557,0.7360420227050781,0.7122650146484375,0.7181038856506348
289,,,0.7069301605224609,0.7231519222259521,0.7082369327545166,0.7210550308227539,,,,0.7289650440216064,,0.7230138778686523,,1.0969948768615723,0.7248408794403076,0.7324240207672119,0.733809232711792,0.716623067855835,0.7301168441772461
290,,,0.7043190002441406,0.7352590560913086,0.7064032554626465,0.7233531475067139,,,,0.7289369106292725,,0.7294890880584717,,1.0886578559875488,0.7270047664642334,0.732733964920044,0.7360870838165283,0.7279670238494873,0.7503340244293213
291,,,0.7095260620117188,0.7161331176757812,0.7082400321960449,0.7261090278625488,,,,0.7268538475036621,,0.7282631397247314,,1.092345952987671,0.729276180267334,0.7334239482879639,0.7331509590148926,0.7157280445098877,0.7075939178466797
292,,,0.7086977958679199,0.7179327011108398,0.7177867889404297,0.7216367721557617,,,,0.722538948059082,,0.7319438457489014,,1.0851540565490723,0.7277312278747559,0.7308192253112793,0.7423601150512695,0.7120869159698486,0.7479820251464844
293,,,0.7204551696777344,0.7189347743988037,0.7078180313110352,0.7197251319885254,,,,0.7280709743499756,,0.7301449775695801,,1.0826528072357178,0.7256011962890625,0.738213062286377,0.735490083694458,0.715817928314209,0.7197549343109131
294,,,0.7121148109436035,0.7063491344451904,0.7096340656280518,0.7210299968719482,,,,0.7307419776916504,,0.7230989933013916,,1.1087300777435303,0.747363805770874,0.7310788631439209,0.7381398677825928,0.7150328159332275,0.7200868129730225
295,,,0.6993651390075684,0.7075760364532471,0.7088460922241211,0.723546028137207,,,,0.7297940254211426,,0.7253961563110352,,1.1345179080963135,0.7251229286193848,0.7360000610351562,0.7374460697174072,0.7162466049194336,0.7194077968597412
296,,,0.7074770927429199,0.7120850086212158,0.7094771862030029,0.756519079208374,,,,0.7259528636932373,,0.7200620174407959,,1.1000280380249023,0.7680869102478027,0.7304110527038574,0.7342519760131836,0.7128582000732422,0.7177248001098633
297,,,0.708789587020874,0.7098071575164795,0.7109348773956299,0.7233982086181641,,,,0.7277920246124268,,0.7306530475616455,,1.0801777839660645,0.7245650291442871,0.7327220439910889,0.7357556819915771,0.7148330211639404,0.7159698009490967
298,,,0.705312967300415,0.7116599082946777,0.7103478908538818,0.727996826171875,,,,0.7505290508270264,,0.7266647815704346,,1.0832769870758057,0.730565071105957,0.7318871021270752,0.7307751178741455,0.7144880294799805,0.7207889556884766
299,,,0.7035009860992432,0.711061954498291,0.7083652019500732,0.7208149433135986,,,,0.7270689010620117,,0.7260627746582031,,1.0792908668518066,0.7494559288024902,0.733292818069458,0.7374296188354492,0.7138082981109619,0.7123761177062988
300,,,0.7126338481903076,0.7114579677581787,0.7081468105316162,0.7294578552246094,,,,0.7243900299072266,,0.7288932800292969,,1.086353063583374,0.7766320705413818,0.7324600219726562,0.7534730434417725,0.7162618637084961,0.7162599563598633
301,,,0.7066700458526611,0.7148957252502441,0.713731050491333,0.7221362590789795,,,,0.7283480167388916,,0.7212910652160645,,1.082953929901123,0.7598419189453125,0.733975887298584,0.7299888134002686,0.7122001647949219,0.7166848182678223
302,,,0.7003672122955322,0.7057340145111084,0.70701003074646,0.7407939434051514,,,,0.7282891273498535,,0.7263569831848145,,1.0828819274902344,0.7250220775604248,0.7336249351501465,0.7354879379272461,0.7207911014556885,0.7205240726470947
303,,,0.705751895904541,0.7143909931182861,0.7134959697723389,0.7237460613250732,,,,0.7286767959594727,,0.7249338626861572,,1.0862641334533691,0.7313432693481445,0.7325677871704102,0.7353072166442871,0.7268028259277344,0.7192840576171875
304,,,0.7051949501037598,0.707399845123291,0.7118360996246338,0.7250280380249023,,,,0.7280428409576416,,0.7267959117889404,,1.0824289321899414,0.7329738140106201,0.7349812984466553,0.7586627006530762,0.7142300605773926,0.7145709991455078
305,,,0.7066349983215332,0.7061779499053955,0.7067101001739502,0.7272939682006836,,,,0.72359299659729,,0.7250149250030518,,1.0883550643920898,0.7312040328979492,0.7428669929504395,0.7353479862213135,0.7123217582702637,0.7180001735687256
306,,,0.7046470642089844,0.7141380310058594,0.710766077041626,0.7163639068603516,,,,0.7233071327209473,,0.7412679195404053,,1.0812461376190186,0.7296657562255859,0.7320377826690674,0.7338809967041016,0.7153427600860596,0.7151739597320557
307,,,0.7046217918395996,0.7087993621826172,0.707798957824707,0.7220330238342285,,,,0.7265889644622803,,0.7256550788879395,,1.0822200775146484,0.7275562286376953,0.7285339832305908,0.7362229824066162,0.7150478363037109,0.717310905456543
308,,,0.7066679000854492,0.7068321704864502,0.7122108936309814,0.7269177436828613,,,,0.7226848602294922,,0.7302892208099365,,1.0854101181030273,0.7346599102020264,0.7380599975585938,0.746696949005127,0.7170140743255615,0.7174639701843262
309,,,0.7067608833312988,0.7205758094787598,0.7088220119476318,0.7181990146636963,,,,0.7250502109527588,,0.723527193069458,,1.0793099403381348,0.7248919010162354,0.727597713470459,0.734184980392456,0.7095828056335449,0.7357120513916016
310,,,0.7044029235839844,0.722825288772583,0.7112398147583008,0.7199728488922119,,,,0.7284798622131348,,0.7268071174621582,,1.0783898830413818,0.7530560493469238,0.7278001308441162,0.7303588390350342,0.7170279026031494,0.71868896484375
311,,,0.7101492881774902,0.7394082546234131,0.7056279182434082,0.7244048118591309,,,,0.7271974086761475,,0.726402759552002,,1.0802092552185059,0.733454704284668,0.739365816116333,0.7357339859008789,0.7168500423431396,0.7218737602233887
312,,,0.7050340175628662,0.7370359897613525,0.7062849998474121,0.7192351818084717,,,,0.7392420768737793,,0.726154088973999,,1.084223985671997,0.7290539741516113,0.7328369617462158,0.7352378368377686,0.7161071300506592,0.7179110050201416
313,,,0.7067739963531494,0.7197680473327637,0.7478179931640625,0.7221589088439941,,,,0.7289431095123291,,0.7294118404388428,,1.0839850902557373,0.7232961654663086,0.7305529117584229,0.7360796928405762,0.7128159999847412,0.7155311107635498
314,,,0.7076828479766846,0.7089190483093262,0.7110850811004639,0.7237601280212402,,,,0.7250020503997803,,0.7218382358551025,,1.079481840133667,0.7253270149230957,0.7335789203643799,0.7362759113311768,0.7154150009155273,0.713238000869751
315,,,0.7047863006591797,0.7083542346954346,0.71036696434021,0.7197749614715576,,,,0.7290277481079102,,0.7260110378265381,,1.0840888023376465,0.7284071445465088,0.730522871017456,0.732001781463623,0.7177059650421143,0.7172789573669434
316,,,0.708345890045166,0.7080531120300293,0.7074120044708252,0.7222211360931396,,,,0.7203812599182129,,0.7216451168060303,,1.0785820484161377,0.7276039123535156,0.7345061302185059,0.7349019050598145,0.7168829441070557,0.7291898727416992
317,,,0.7079927921295166,0.7072598934173584,0.7078280448913574,0.7209081649780273,,,,0.7307860851287842,,0.7304480075836182,,1.082383155822754,0.7307960987091064,0.7354729175567627,0.7523529529571533,0.7122907638549805,0.7457168102264404
318,,,0.7027568817138672,0.7111520767211914,0.7098801136016846,0.7248818874359131,,,,0.7258732318878174,,0.7303249835968018,,1.0844120979309082,0.7280120849609375,0.7296099662780762,0.8898167610168457,0.7149438858032227,0.7374370098114014
319,,,0.7019319534301758,0.7260520458221436,0.7130858898162842,0.7203612327575684,,,,0.7303340435028076,,0.7232992649078369,,1.0809061527252197,0.7289731502532959,0.732856035232544,1.030911922454834,0.7176189422607422,0.7560031414031982
320,,,0.7070012092590332,0.7110679149627686,0.708427906036377,0.7254889011383057,,,,0.7313559055328369,,0.7269320487976074,,1.0810799598693848,0.7271721363067627,0.7342789173126221,0.9106910228729248,0.7146990299224854,0.7179141044616699
321,,,0.7046537399291992,0.7092857360839844,0.7095370292663574,0.7192790508270264,,,,0.7210988998413086,,0.7282309532165527,,1.0968501567840576,0.7226521968841553,0.7331421375274658,0.9044308662414551,0.7138698101043701,0.725797176361084
322,,,0.7087328433990479,0.7082428932189941,0.8067803382873535,0.7221958637237549,,,,0.7227940559387207,,0.7267162799835205,,1.1026718616485596,0.723696231842041,0.7383592128753662,0.9810738563537598,0.7137100696563721,0.7112717628479004
323,,,0.7065660953521729,0.7090668678283691,0.7516448497772217,0.720844030380249,,,,0.730349063873291,,0.7251200675964355,,1.083254098892212,0.7229049205780029,0.7312970161437988,0.9445016384124756,0.713637113571167,0.7194828987121582
324,,,0.7077071666717529,0.7139809131622314,0.7244579792022705,0.7213902473449707,,,,0.725823163986206,,0.7235040664672852,,1.0757601261138916,0.7268893718719482,0.7337050437927246,0.9621539115905762,0.7165813446044922,0.7179379463195801
325,,,0.7077360153198242,0.7133488655090332,0.7254519462585449,0.7241120338439941,,,,0.7275242805480957,,0.7268588542938232,,1.0840611457824707,0.7271230220794678,0.7305033206939697,0.8446438312530518,0.7157368659973145,0.7142961025238037
326,,,0.7067501544952393,0.710623025894165,0.7206273078918457,0.7249290943145752,,,,0.726125955581665,,0.7263510227203369,,1.0781350135803223,0.7265839576721191,0.7336509227752686,0.7369892597198486,0.7114670276641846,0.7216050624847412
327,,,0.708946943283081,0.7125120162963867,0.7184350490570068,0.7207162380218506,,,,0.7291829586029053,,0.7262160778045654,,1.0812232494354248,0.7266249656677246,0.7408311367034912,0.7336208820343018,0.7158572673797607,0.7183761596679688
328,,,0.7070589065551758,0.7143843173980713,0.7172102928161621,0.7254579067230225,,,,0.7288269996643066,,0.7272591590881348,,1.0839207172393799,0.7286338806152344,0.7303991317749023,0.7340488433837891,0.7269496917724609,0.7193372249603271
329,,,0.7082517147064209,0.7124030590057373,0.72353196144104,0.7466239929199219,,,,0.7240381240844727,,0.7320139408111572,,1.0830268859863281,0.723301887512207,0.7308022975921631,0.7322869300842285,0.7248759269714355,0.717968225479126
330,,,0.7048130035400391,0.7096099853515625,0.718174934387207,0.7441589832305908,,,,0.7297108173370361,,0.7328183650970459,,1.0847489833831787,,0.7333920001983643,0.7600810527801514,0.7128622531890869,0.7131590843200684
331,,,0.7096920013427734,0.7093002796173096,0.7214078903198242,0.7316911220550537,,,,0.7249619960784912,,0.7251250743865967,,1.0855309963226318,,0.73403000831604,0.7478268146514893,0.7126059532165527,0.7164490222930908
332,,,0.7066776752471924,0.7031848430633545,0.7207789421081543,0.7237868309020996,,,,0.7291340827941895,,0.726060152053833,,1.088547945022583,,0.7331950664520264,0.8041799068450928,0.7140021324157715,0.7126069068908691
333,,,0.7147140502929688,0.7085111141204834,0.7211289405822754,0.7209467887878418,,,,0.725233793258667,,0.7236030101776123,,1.0780131816864014,,0.726377010345459,0.7303187847137451,0.7152891159057617,0.7075729370117188
334,,,0.7016251087188721,0.7070748805999756,0.7209138870239258,0.7209069728851318,,,,0.7283170223236084,,0.7254409790039062,,1.0970728397369385,,0.7376570701599121,0.7264540195465088,0.7109959125518799,0.718684196472168
335,,,0.7060902118682861,0.7074010372161865,0.7200498580932617,,,,,0.725593090057373,,0.7237119674682617,,1.0889759063720703,,0.7292318344116211,0.7388260364532471,0.7127199172973633,0.7150850296020508
336,,,0.7087712287902832,0.7078309059143066,0.7231800556182861,,,,,0.7236959934234619,,0.7573230266571045,,1.0830862522125244,,0.7337291240692139,0.7750799655914307,0.7152049541473389,0.7215192317962646
337,,,0.7064790725708008,0.7102551460266113,0.7201027870178223,,,,,0.726752758026123,,0.7225658893585205,,1.0929479598999023,,0.732043981552124,0.7367198467254639,0.7154967784881592,0.7162220478057861
338,,,0.7070999145507812,0.7091641426086426,0.7211649417877197,,,,,0.730522871017456,,0.7292418479919434,,1.0913989543914795,,0.7352817058563232,0.7461507320404053,0.7180099487304688,0.7179551124572754
339,,,0.7275440692901611,0.7076296806335449,0.7204489707946777,,,,,0.7274060249328613,,0.7242379188537598,,1.0876929759979248,,0.7300286293029785,0.7369000911712646,0.7164418697357178,0.7180080413818359
340,,,0.7365319728851318,0.7077929973602295,0.7200231552124023,,,,,0.7267670631408691,,0.7229528427124023,,1.1077280044555664,,0.7289879322052002,0.7364132404327393,0.7148699760437012,0.717343807220459
341,,,0.7103087902069092,0.7061769962310791,0.7235908508300781,,,,,0.7288048267364502,,0.7233748435974121,,1.0832288265228271,,0.7346858978271484,0.7338111400604248,0.7167248725891113,0.716545820236206
342,,,0.7180039882659912,0.7105226516723633,0.7249212265014648,,,,,0.7285230159759521,,0.7398700714111328,,1.0840120315551758,,0.7325527667999268,0.7368597984313965,0.7126598358154297,0.7185757160186768
343,,,0.7105567455291748,0.7109110355377197,0.7209320068359375,,,,,0.7253098487854004,,0.7277388572692871,,1.0899121761322021,,0.7301561832427979,0.7323408126831055,0.715507984161377,0.7182390689849854
344,,,0.716101884841919,0.7079241275787354,0.7228729724884033,,,,,0.730355978012085,,0.7256808280944824,,1.0869550704956055,,0.7312238216400146,0.73543381690979,0.7112140655517578,0.7298581600189209
345,,,0.7027289867401123,0.713385820388794,0.7219979763031006,,,,,0.716602087020874,,0.7267329692840576,,1.0915088653564453,,0.7315876483917236,0.7206377983093262,0.7190799713134766,0.7237570285797119
346,,,0.7037220001220703,0.7082700729370117,0.7236618995666504,,,,,0.7274959087371826,,0.7280209064483643,,1.0878238677978516,,0.7358729839324951,0.7331671714782715,0.7170009613037109,0.7247962951660156
347,,,0.708101749420166,0.708564043045044,0.7323048114776611,,,,,0.7286200523376465,,0.7266509532928467,,1.0856192111968994,,0.7328159809112549,0.7345249652862549,0.7200860977172852,0.7177808284759521
348,,,0.7073769569396973,0.7145159244537354,0.7258460521697998,,,,,0.7248601913452148,,0.7272419929504395,,1.084648847579956,,0.7317125797271729,0.7302367687225342,0.7113490104675293,0.7215681076049805
349,,,0.7071139812469482,0.7086758613586426,0.724998950958252,,,,,0.7281737327575684,,0.7224969863891602,,1.0807359218597412,,0.7295188903808594,0.7344303131103516,0.7157070636749268,0.7204363346099854
350,,,0.7082581520080566,0.7090039253234863,0.721156120300293,,,,,0.7294409275054932,,0.7247300148010254,,1.0857069492340088,,0.7289900779724121,0.7277450561523438,0.7155539989471436,0.7178821563720703
351,,,0.7063398361206055,0.7094781398773193,0.7237598896026611,,,,,0.7266271114349365,,0.7495150566101074,,1.0855679512023926,,0.7397868633270264,0.7391221523284912,0.716799259185791,0.7429952621459961
352,,,0.7088441848754883,0.7092611789703369,0.7222139835357666,,,,,0.7288188934326172,,,,1.0873908996582031,,0.7324719429016113,0.7371339797973633,0.7152698040008545,0.7205471992492676
353,,,0.7081360816955566,0.7109458446502686,0.7219629287719727,,,,,0.7274372577667236,,,,1.0816640853881836,,0.7289528846740723,0.7336690425872803,0.7122189998626709,0.7120912075042725
354,,,0.70790696144104,0.7087788581848145,0.7275469303131104,,,,,0.7317280769348145,,,,1.1081552505493164,,0.7703988552093506,0.7350270748138428,0.7153239250183105,0.7168548107147217
355,,,0.7068169116973877,0.7131798267364502,0.7162439823150635,,,,,0.7235391139984131,,,,1.0823729038238525,,0.7334468364715576,0.7355549335479736,0.7091808319091797,0.7376742362976074
356,,,0.7021188735961914,0.7068560123443604,0.7249879837036133,,,,,0.725848913192749,,,,1.080272912979126,,0.7539896965026855,0.7431759834289551,0.7328100204467773,0.7174258232116699
357,,,0.7083299160003662,0.7101550102233887,0.7230751514434814,,,,,0.7221429347991943,,,,1.0879690647125244,,0.7307651042938232,0.7359411716461182,0.7190442085266113,0.7191958427429199
358,,,0.707993745803833,0.7116568088531494,0.7232508659362793,,,,,0.7255830764770508,,,,1.0864522457122803,,0.7300829887390137,0.7298121452331543,0.7140779495239258,0.7186918258666992
359,,,0.7078859806060791,0.7073671817779541,0.7260799407958984,,,,,0.7284512519836426,,,,1.085258960723877,,0.731982946395874,0.7371659278869629,0.7148652076721191,0.7159199714660645
360,,,0.7052931785583496,0.7132182121276855,0.7175450325012207,,,,,0.7269551753997803,,,,1.0889158248901367,,0.7332489490509033,0.7370109558105469,0.7144942283630371,0.7184648513793945
361,,,0.7052810192108154,0.7068440914154053,0.7245299816131592,,,,,0.7272539138793945,,,,1.0803132057189941,,0.7312159538269043,0.732813835144043,0.7146520614624023,0.7179560661315918
362,,,0.7099950313568115,0.7090508937835693,0.7228507995605469,,,,,0.7258827686309814,,,,1.0846638679504395,,0.7343859672546387,0.7342591285705566,0.7136847972869873,0.7139937877655029
363,,,0.7087910175323486,0.7057609558105469,0.7251570224761963,,,,,0.7273678779602051,,,,1.0853288173675537,,0.7323808670043945,0.7302730083465576,0.7140779495239258,0.7156431674957275
364,,,0.7033970355987549,0.7090611457824707,0.7211220264434814,,,,,0.7292542457580566,,,,,,0.736454963684082,0.7357661724090576,0.7180557250976562,0.7201988697052002
365,,,0.7062058448791504,0.7099361419677734,0.7216660976409912,,,,,0.7296252250671387,,,,,,0.7664878368377686,0.7799060344696045,0.7174301147460938,0.7173810005187988
366,,,0.7040669918060303,0.7106001377105713,0.7258968353271484,,,,,0.7264583110809326,,,,,,0.7313992977142334,0.7985849380493164,0.7150938510894775,0.720372200012207
367,,,0.7066600322723389,0.7104039192199707,0.7207789421081543,,,,,0.7316672801971436,,,,,,0.7320091724395752,0.7503747940063477,0.7073352336883545,0.7159461975097656
368,,,0.7086551189422607,0.7076518535614014,0.7250480651855469,,,,,0.7225279808044434,,,,,,0.7280280590057373,0.7612969875335693,0.7193851470947266,0.7130181789398193
369,,,0.7057590484619141,0.7068610191345215,0.7221190929412842,,,,,0.7237858772277832,,,,,,0.7356410026550293,0.7474513053894043,0.7171413898468018,0.7164406776428223
370,,,0.7078900337219238,0.7094731330871582,0.7453649044036865,,,,,0.7297518253326416,,,,,,0.730522871017456,0.7417080402374268,0.7185759544372559,0.7123928070068359
371,,,0.7020611763000488,0.7043290138244629,0.7215480804443359,,,,,0.7292170524597168,,,,,,0.7345898151397705,0.7469110488891602,0.7305238246917725,0.7186639308929443
372,,,0.7129206657409668,0.7073259353637695,0.7213330268859863,,,,,0.7236719131469727,,,,,,0.7338790893554688,0.7473070621490479,0.7219650745391846,0.7433431148529053
373,,,0.7088022232055664,0.7074687480926514,0.7227001190185547,,,,,0.7251698970794678,,,,,,0.73172926902771,0.7469909191131592,0.7157618999481201,0.7230579853057861
374,,,0.7020759582519531,0.7074317932128906,0.7174909114837646,,,,,0.7249889373779297,,,,,,0.7356948852539062,0.7503128051757812,0.7168450355529785,0.7214920520782471
375,,,0.7182877063751221,0.7074418067932129,0.7174620628356934,,,,,0.7281348705291748,,,,,,0.7334458827972412,0.7462220191955566,0.7175731658935547,0.7116892337799072
376,,,0.7059440612792969,0.7077457904815674,0.7279260158538818,,,,,0.7254428863525391,,,,,,0.7307188510894775,0.7473289966583252,0.7191040515899658,0.720491886138916
377,,,0.7086210250854492,0.7101209163665771,0.7113988399505615,,,,,0.7263200283050537,,,,,,0.7327690124511719,0.7431008815765381,0.7153449058532715,0.717501163482666
378,,,0.7061910629272461,0.7101340293884277,0.7206180095672607,,,,,0.7289328575134277,,,,,,0.7317581176757812,0.7402470111846924,0.7167747020721436,0.7237277030944824
379,,,0.7067182064056396,0.7088079452514648,0.7227621078491211,,,,,0.7283880710601807,,,,,,0.7323179244995117,0.7469170093536377,0.7173607349395752,0.7053689956665039
380,,,0.7065830230712891,0.7123110294342041,0.7234129905700684,,,,,0.7262580394744873,,,,,,0.7316610813140869,0.7422389984130859,0.7134950160980225,0.7179520130157471
381,,,0.7071330547332764,0.7103421688079834,0.7188878059387207,,,,,0.7253057956695557,,,,,,0.732994794845581,0.7530651092529297,0.7208259105682373,0.7155599594116211
382,,,0.7079238891601562,0.7129552364349365,0.7201180458068848,,,,,0.7266759872436523,,,,,,0.7330307960510254,0.7470910549163818,0.7122421264648438,0.7143011093139648
383,,,0.7048208713531494,0.7096619606018066,0.7227599620819092,,,,,0.7299408912658691,,,,,,0.7252578735351562,0.7377269268035889,0.7160751819610596,0.7146139144897461
384,,,,0.709139347076416,0.7232871055603027,,,,,0.7320058345794678,,,,,,0.7370030879974365,0.7415032386779785,0.7154319286346436,0.7202770709991455
385,,,,0.7104439735412598,0.7225501537322998,,,,,0.7309367656707764,,,,,,0.7735569477081299,0.7381777763366699,0.7178208827972412,0.7254650592803955
386,,,,0.7071149349212646,0.7228190898895264,,,,,0.7245919704437256,,,,,,0.7617499828338623,0.7876901626586914,0.7177462577819824,0.7159280776977539
387,,,,0.7089478969573975,0.7191030979156494,,,,,0.7240850925445557,,,,,,0.7526578903198242,0.707751989364624,0.738365888595581,0.7208528518676758
388,,,,0.7157711982727051,0.7228908538818359,,,,,0.7249000072479248,,,,,,0.7369959354400635,0.7232992649078369,0.7220611572265625,0.7156949043273926
389,,,,0.7038877010345459,0.7197327613830566,,,,,0.7284610271453857,,,,,,0.7328541278839111,0.7529070377349854,0.7145929336547852,0.7147130966186523
390,,,,0.7121992111206055,0.7192561626434326,,,,,0.7285821437835693,,,,,,0.7314310073852539,0.7757470607757568,0.7224209308624268,0.7165818214416504
