,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
340,0.8308119773864746,0.804373025894165,0.8393468856811523,0.799536943435669,0.7998902797698975,1.6988840103149414,1.610738754272461,0.8620848655700684,1.088850736618042,0.8898000717163086,0.920421838760376,,0.8153021335601807,0.8202481269836426,0.8120617866516113,0.8178250789642334,,0.8105158805847168,0.8545520305633545,,1.0777530670166016,0.8599381446838379,0.8580927848815918,0.8876879215240479,0.8201851844787598,0.8847208023071289,0.8160030841827393,0.851222038269043,,
341,0.802401065826416,0.8013079166412354,0.8068258762359619,0.8011860847473145,0.7991859912872314,1.6849949359893799,1.5692567825317383,0.8527870178222656,0.9291911125183105,0.9167358875274658,0.8910338878631592,,0.8164570331573486,0.8161611557006836,0.8125712871551514,0.8135631084442139,,0.7993118762969971,0.8390133380889893,,0.8880171775817871,0.9135010242462158,0.8676741123199463,0.8819739818572998,0.8264486789703369,0.8204329013824463,0.816251277923584,0.8794600963592529,,
342,0.7992219924926758,0.8187651634216309,0.7996430397033691,0.8041901588439941,0.7980258464813232,1.7211027145385742,1.5557050704956055,0.8449647426605225,1.006915807723999,0.8898591995239258,0.8851931095123291,,0.812298059463501,0.8149969577789307,0.8119239807128906,0.8045699596405029,,0.8125729560852051,0.8612260818481445,,0.9398400783538818,0.8540380001068115,0.9044971466064453,0.8866767883300781,0.8214321136474609,0.8207931518554688,0.8118882179260254,0.8461151123046875,,
343,0.7944381237030029,0.8057799339294434,0.8002901077270508,0.8048570156097412,0.8015749454498291,1.6957480907440186,1.5598869323730469,0.8630540370941162,0.9723269939422607,0.909581184387207,0.8709189891815186,,0.8152310848236084,0.8164279460906982,0.8113181591033936,0.8151209354400635,,0.8158788681030273,0.9186170101165771,,0.8605072498321533,0.8743512630462646,0.896230936050415,0.8650851249694824,0.818173885345459,0.8232429027557373,0.8129220008850098,0.8912580013275146,,
344,0.8003990650177002,0.8126091957092285,0.819077730178833,0.802635908126831,0.795665979385376,1.6900811195373535,1.5553488731384277,0.8952689170837402,0.9919657707214355,0.902061939239502,0.9168052673339844,,0.8147127628326416,0.8158876895904541,0.8086519241333008,0.820375919342041,,0.8105530738830566,0.8746929168701172,,0.9538431167602539,0.8729569911956787,0.8345742225646973,0.8616037368774414,0.8176860809326172,0.8179929256439209,0.8238680362701416,0.8840739727020264,,
345,0.8136179447174072,0.8139917850494385,0.8118851184844971,0.8028008937835693,0.7919838428497314,1.698004961013794,1.5659570693969727,0.8371250629425049,0.9435181617736816,0.9094099998474121,0.8955287933349609,,0.8128089904785156,0.816180944442749,0.813831090927124,0.8142399787902832,,0.8127591609954834,0.862980842590332,,0.9208297729492188,0.8594868183135986,0.8935410976409912,0.8870348930358887,0.8243117332458496,0.8136911392211914,0.8109350204467773,0.8629550933837891,,
346,0.8147220611572266,0.8613309860229492,0.8092072010040283,0.8000891208648682,0.799771785736084,1.6971640586853027,1.5585012435913086,0.896449089050293,0.9477827548980713,0.8528409004211426,0.8575839996337891,,0.817324161529541,0.8105809688568115,0.8090858459472656,0.8171510696411133,,0.8152239322662354,0.879011869430542,,0.9448699951171875,0.8750977516174316,0.8604040145874023,0.8417069911956787,0.8172850608825684,0.8101191520690918,0.8174479007720947,0.8580958843231201,,
347,0.8694078922271729,0.824836015701294,0.8010959625244141,0.7911269664764404,0.8025028705596924,1.701375961303711,1.5524799823760986,0.9007229804992676,1.019984245300293,0.8806490898132324,0.9260518550872803,,0.8102250099182129,0.817054033279419,0.8139050006866455,0.818047285079956,,0.8093979358673096,0.8857409954071045,,0.8337209224700928,0.8789911270141602,0.8930222988128662,0.8422939777374268,0.8174269199371338,0.8122220039367676,0.8116741180419922,0.8644909858703613,,
348,0.8238699436187744,0.8140158653259277,0.8108968734741211,0.8040540218353271,0.801609992980957,1.6885101795196533,1.5770492553710938,0.8457589149475098,0.9802217483520508,0.9063811302185059,0.8706879615783691,,0.818000078201294,0.820408821105957,0.8225767612457275,0.8252229690551758,,0.8133721351623535,0.8526718616485596,,0.9126620292663574,0.8953261375427246,0.8695611953735352,0.8640599250793457,0.8166182041168213,0.814579963684082,0.8165678977966309,0.8610718250274658,,
349,0.8079869747161865,0.8156371116638184,0.8033130168914795,0.8046829700469971,0.800788164138794,1.6923878192901611,1.5535061359405518,0.8748159408569336,1.4199271202087402,0.8386061191558838,0.8871860504150391,,0.817868709564209,0.8166170120239258,0.802818775177002,0.8137209415435791,,0.808748722076416,0.8738322257995605,,0.9131779670715332,0.8786180019378662,0.8887691497802734,0.8981361389160156,0.8216218948364258,0.8174440860748291,0.8149948120117188,0.8904318809509277,,
350,0.8213009834289551,0.7904179096221924,0.7918920516967773,0.7987420558929443,0.8025500774383545,1.7079119682312012,1.5595440864562988,0.8399510383605957,1.4778728485107422,0.8468170166015625,0.9059851169586182,,0.8136730194091797,0.8213849067687988,0.8088860511779785,0.8175697326660156,,0.8103580474853516,0.8892662525177002,,0.8822331428527832,0.8876349925994873,0.8694319725036621,0.9038858413696289,0.8180770874023438,0.811859130859375,0.8700001239776611,0.8823480606079102,,
351,0.8081560134887695,0.808312177658081,0.8076260089874268,0.8082199096679688,0.8045408725738525,1.6805188655853271,1.597858190536499,0.8238682746887207,1.020339012145996,0.8684370517730713,0.8654098510742188,,0.8143877983093262,0.8165900707244873,0.8087809085845947,0.8108868598937988,,0.8152618408203125,0.8581240177154541,,0.8552548885345459,0.8818359375,0.8552320003509521,0.8107109069824219,0.8420422077178955,0.8164727687835693,0.8447120189666748,0.8671307563781738,,
352,0.8355472087860107,0.8019380569458008,0.8105888366699219,0.7999899387359619,0.8018608093261719,1.6813578605651855,1.566612958908081,0.9111330509185791,0.8677740097045898,0.8622140884399414,0.8575379848480225,,0.8138570785522461,0.8156149387359619,0.8116459846496582,0.8180680274963379,,0.817357063293457,0.8754820823669434,,0.8782222270965576,0.8958473205566406,0.8764400482177734,0.8826367855072021,0.8191549777984619,0.814216136932373,0.8148379325866699,0.9046719074249268,,
353,0.8053297996520996,0.813291072845459,0.809675931930542,0.804375171661377,0.8067018985748291,1.6777489185333252,1.5775070190429688,0.8241899013519287,0.9909241199493408,0.9243988990783691,0.8518872261047363,,0.8155298233032227,0.8109147548675537,0.8111908435821533,0.818587064743042,,0.8104078769683838,0.8784821033477783,,0.8887193202972412,0.8995568752288818,0.8512530326843262,0.8525540828704834,0.8517742156982422,0.8780298233032227,0.8154289722442627,0.8885891437530518,,
354,0.8044731616973877,0.7940661907196045,0.8036959171295166,0.7990541458129883,0.8001708984375,1.6795709133148193,1.5640900135040283,0.8411209583282471,0.9365549087524414,0.8664498329162598,0.9162249565124512,,0.8174319267272949,0.8122329711914062,0.8206052780151367,0.8173389434814453,,0.8297741413116455,0.8865160942077637,,0.8967351913452148,0.8549597263336182,0.8512849807739258,0.8627140522003174,0.8177332878112793,0.8289210796356201,0.8166470527648926,0.8268170356750488,,
355,0.8025360107421875,0.8048439025878906,0.8057317733764648,0.803800106048584,0.7972819805145264,1.704284906387329,1.55401611328125,0.8537778854370117,0.890679121017456,0.8468530178070068,0.9256539344787598,,0.8163440227508545,0.8197932243347168,0.8263962268829346,0.8213579654693604,,0.8106570243835449,0.8711299896240234,,0.908174991607666,0.9093918800354004,0.8665738105773926,0.8786399364471436,0.8157896995544434,0.8456211090087891,0.8179278373718262,0.8918230533599854,,
356,0.8608517646789551,0.8083522319793701,0.8143649101257324,0.8026847839355469,0.7981588840484619,1.6968350410461426,1.544532060623169,0.8313729763031006,0.9517080783843994,0.8897778987884521,0.946648120880127,,0.829491138458252,0.8104948997497559,0.8298099040985107,0.8170769214630127,,0.8154261112213135,0.844592809677124,,0.865164041519165,0.8615381717681885,0.9133741855621338,0.8613870143890381,0.8183338642120361,0.8120529651641846,0.8192958831787109,0.8799290657043457,,
357,0.8177947998046875,0.8087000846862793,0.8827219009399414,0.803138017654419,0.8123688697814941,1.7055888175964355,1.54378080368042,0.8393459320068359,0.9711711406707764,0.9070887565612793,0.9166672229766846,,0.8147389888763428,0.8180322647094727,0.8078711032867432,0.8234870433807373,,0.8136410713195801,0.8946719169616699,,0.8240580558776855,0.8530011177062988,0.8867640495300293,0.8517711162567139,0.8165860176086426,0.8160572052001953,0.8377091884613037,0.8435850143432617,,
358,0.8079249858856201,0.8043780326843262,0.821915864944458,0.7975189685821533,0.7977111339569092,1.6944937705993652,1.5439810752868652,0.8625380992889404,0.8922140598297119,0.8732888698577881,0.8842499256134033,,0.8161048889160156,0.824089765548706,0.8118720054626465,0.820732831954956,,0.8081412315368652,0.8716611862182617,,0.8815281391143799,0.9200150966644287,0.863508939743042,0.8855729103088379,0.814824104309082,0.8275601863861084,0.8754901885986328,0.8792469501495361,,
359,0.8320329189300537,0.8179957866668701,0.8055641651153564,0.8082230091094971,0.8113551139831543,1.7062487602233887,1.5551528930664062,0.8643708229064941,0.9215397834777832,0.8917679786682129,0.879767894744873,,0.8223750591278076,0.8167531490325928,0.8149449825286865,0.8156671524047852,,0.8112220764160156,0.839346170425415,,0.8602719306945801,0.8611268997192383,0.8520932197570801,0.8773281574249268,0.8152391910552979,0.8226010799407959,0.8177170753479004,0.8904068470001221,,
360,0.8153729438781738,0.8126521110534668,0.8666350841522217,0.7989969253540039,0.8382129669189453,1.705953598022461,1.5702641010284424,0.8444879055023193,0.9232919216156006,0.8608691692352295,0.9341189861297607,,0.8147389888763428,0.8171508312225342,0.819875955581665,0.8138930797576904,,0.8185629844665527,0.8575301170349121,,0.8650989532470703,0.928063154220581,0.8660402297973633,0.8679561614990234,0.8101391792297363,0.8590929508209229,0.8143470287322998,0.8775882720947266,,
361,0.8107700347900391,0.8008508682250977,0.8303501605987549,0.8041079044342041,0.8042118549346924,1.6845300197601318,1.5704200267791748,0.8236210346221924,0.8728489875793457,0.8637840747833252,0.8783571720123291,,0.8137450218200684,0.8144478797912598,0.8099730014801025,0.8128509521484375,,0.8179526329040527,0.8702621459960938,,0.8809537887573242,0.8593568801879883,0.854964017868042,0.8457186222076416,0.8178749084472656,0.8237347602844238,0.8171327114105225,0.8759479522705078,,
362,0.800605058670044,0.7932870388031006,0.8117449283599854,0.7963352203369141,0.8035888671875,1.6899049282073975,1.5439062118530273,0.8506369590759277,0.8832006454467773,,0.8905370235443115,,0.812957763671875,0.8138129711151123,0.8150262832641602,0.8125941753387451,,0.8122200965881348,0.8866069316864014,,0.9025819301605225,0.8803310394287109,0.8659040927886963,0.885890007019043,0.8182790279388428,0.8123838901519775,0.8121469020843506,0.8991580009460449,,
363,,0.815720796585083,0.8111343383789062,0.7985308170318604,0.8068509101867676,1.6506319046020508,1.5500621795654297,0.8741030693054199,0.8830468654632568,,0.8391239643096924,,0.814079999923706,0.8127169609069824,0.8107497692108154,0.8150310516357422,,0.8095901012420654,0.8711249828338623,,0.8529269695281982,0.9041070938110352,0.8561031818389893,0.887580156326294,0.8174068927764893,0.8197429180145264,0.8205790519714355,0.8563311100006104,,
364,,0.8059988021850586,0.8159060478210449,0.8012168407440186,0.8000450134277344,1.6532378196716309,1.567317008972168,0.8978607654571533,0.8625030517578125,,0.8943219184875488,,0.8144140243530273,0.8189072608947754,0.8197469711303711,0.8323309421539307,,0.8092100620269775,0.8504550457000732,,0.9063599109649658,0.8997077941894531,0.8715078830718994,0.8337030410766602,0.8213558197021484,0.8154983520507812,0.8243088722229004,0.8756930828094482,,
365,,0.791236162185669,0.8218178749084473,0.7991359233856201,0.7997808456420898,1.7066800594329834,1.5764238834381104,0.8475079536437988,0.9114937782287598,,0.8937218189239502,,0.8182756900787354,0.8150041103363037,0.8273253440856934,0.8190000057220459,,0.8070762157440186,0.8794529438018799,,0.9378807544708252,0.8473339080810547,0.8994600772857666,0.9214761257171631,0.82138991355896,0.8216352462768555,0.8202719688415527,0.8688549995422363,,
366,,0.8022840023040771,0.807866096496582,0.8009119033813477,0.8031270503997803,1.744732141494751,1.5605721473693848,0.8396332263946533,0.8762350082397461,,0.8598511219024658,,0.8149969577789307,0.8153572082519531,0.8120782375335693,0.81368088722229,,0.810654878616333,0.9018580913543701,,0.8789858818054199,0.8667559623718262,0.9072942733764648,0.8679871559143066,0.813162088394165,0.8259880542755127,0.811248779296875,0.8711390495300293,,
367,,0.8047041893005371,0.7895431518554688,0.800246000289917,0.804293155670166,1.6877288818359375,1.5730218887329102,0.8682422637939453,0.8522500991821289,,0.9341380596160889,,0.8171789646148682,0.8172810077667236,0.7990670204162598,0.8253281116485596,,0.8049237728118896,0.9063191413879395,,0.868973970413208,0.8548259735107422,,0.9070971012115479,0.8133292198181152,0.813079833984375,0.832115888595581,0.8970801830291748,,
368,,0.805088996887207,0.8182508945465088,0.8016932010650635,0.7923927307128906,1.6701810359954834,1.558056116104126,0.9157800674438477,0.8725769519805908,,0.9088759422302246,,0.8185038566589355,0.8169710636138916,0.8098962306976318,0.8100490570068359,,0.8100268840789795,0.8825032711029053,,0.8625121116638184,0.8782138824462891,,0.8578379154205322,0.8192908763885498,0.8101680278778076,0.8220181465148926,0.880568265914917,,
369,,0.7919590473175049,0.8074018955230713,0.7949419021606445,0.795914888381958,1.6951611042022705,1.549583911895752,0.8403358459472656,0.8756968975067139,,0.8628921508789062,,0.8176698684692383,0.8166029453277588,0.8117280006408691,0.8174760341644287,,0.8121349811553955,0.8772580623626709,,0.882889986038208,0.8710410594940186,,0.9170150756835938,0.823253870010376,0.8152127265930176,0.8216898441314697,0.8759760856628418,,
370,,0.7902750968933105,0.8134620189666748,0.8017427921295166,0.7979393005371094,1.6844449043273926,1.5362110137939453,0.854902982711792,0.8406527042388916,,0.884580135345459,,0.8121829032897949,0.8151559829711914,0.8122339248657227,0.813370943069458,,0.8142058849334717,0.868643045425415,,0.9130458831787109,0.8435158729553223,,0.8432729244232178,0.8175606727600098,0.8200268745422363,0.8233687877655029,0.8988132476806641,,
371,,0.8081610202789307,0.8199999332427979,0.798229455947876,0.7937920093536377,1.6772160530090332,1.5758106708526611,0.8696119785308838,0.8554809093475342,,0.8604662418365479,,0.8154590129852295,0.8142330646514893,0.8085050582885742,0.8160088062286377,,0.8172941207885742,0.8447079658508301,,0.8903641700744629,0.9036271572113037,,0.8948478698730469,0.8171288967132568,0.8208980560302734,0.8171861171722412,0.9074850082397461,,
372,,0.7931027412414551,0.8018906116485596,0.8012371063232422,0.8029229640960693,1.6965978145599365,1.5534899234771729,0.8373119831085205,0.8727259635925293,,0.8432660102844238,,0.8157727718353271,0.8158938884735107,0.8162140846252441,0.8197388648986816,,0.812129020690918,0.8578100204467773,,0.9057667255401611,0.9023549556732178,,0.8733251094818115,0.8300511837005615,0.8206956386566162,0.8356730937957764,0.8828737735748291,,
373,,0.8117351531982422,0.8146548271179199,0.8023128509521484,0.804206132888794,1.69569993019104,1.5375542640686035,0.8475120067596436,0.8700838088989258,,0.8917980194091797,,0.8164520263671875,0.8184859752655029,0.8127868175506592,0.8168430328369141,,0.8081319332122803,0.8608667850494385,,0.8848578929901123,0.8980820178985596,,0.8567166328430176,0.8182220458984375,0.8204553127288818,0.8195540904998779,0.8484311103820801,,
374,,0.8613898754119873,0.8089628219604492,0.7965841293334961,0.8068649768829346,1.6938128471374512,1.5680780410766602,0.8577568531036377,0.9006779193878174,,0.8492932319641113,,0.8168768882751465,0.8175501823425293,0.8143651485443115,0.8175597190856934,,0.8092629909515381,0.881007194519043,,0.8732099533081055,0.9012887477874756,,0.8676149845123291,0.8163599967956543,0.815356969833374,0.8160707950592041,0.9358720779418945,,
375,,0.8102188110351562,0.8108570575714111,0.7900490760803223,0.8017408847808838,1.7076430320739746,1.5504271984100342,0.8724720478057861,0.8448152542114258,,0.8896210193634033,,0.8259310722351074,0.823469877243042,0.8134679794311523,0.8191652297973633,,0.8068430423736572,0.8495643138885498,,0.8655807971954346,0.8660469055175781,,0.8673770427703857,0.8144130706787109,0.8294990062713623,0.8602371215820312,0.9275619983673096,,
376,,0.8042049407958984,0.8741710186004639,0.8029379844665527,0.8013780117034912,1.6842091083526611,1.5675811767578125,0.858112096786499,0.8570590019226074,,0.8975639343261719,,0.8415369987487793,0.812371015548706,0.8023192882537842,0.8109939098358154,,0.7997128963470459,0.8447980880737305,,0.8689031600952148,0.8682370185852051,,0.8775660991668701,0.8188951015472412,0.8180367946624756,0.8172099590301514,0.9508578777313232,,
377,,0.793428897857666,0.8302788734436035,0.8014111518859863,0.7986252307891846,1.7014479637145996,1.5585639476776123,0.8496639728546143,0.891700029373169,,0.8775553703308105,,0.8182940483093262,0.8170759677886963,0.8128917217254639,0.8197603225708008,,0.8134331703186035,0.8767349720001221,,0.9121692180633545,0.8877818584442139,,0.9063069820404053,0.8131198883056641,0.8242831230163574,0.816234827041626,0.8612649440765381,,
378,,0.8241841793060303,0.8031787872314453,0.8018321990966797,0.7983479499816895,1.6907849311828613,1.5558068752288818,0.8460419178009033,0.8722290992736816,,0.8687901496887207,,0.8191618919372559,0.8255369663238525,0.7989230155944824,0.8199470043182373,,0.8165402412414551,0.8867988586425781,,0.8901829719543457,0.8499031066894531,,0.8751468658447266,0.8096599578857422,0.8248248100280762,0.8119680881500244,0.8990912437438965,,
379,,0.8123490810394287,0.817209005355835,0.8121778964996338,0.7942872047424316,1.6853628158569336,1.6041710376739502,0.847883939743042,0.8735527992248535,,0.9140808582305908,,0.81538987159729,0.828808069229126,0.8028237819671631,0.8215010166168213,,0.8074350357055664,0.8746869564056396,,0.8736119270324707,0.9425930976867676,,0.8287651538848877,0.8051230907440186,0.8154449462890625,0.8172528743743896,0.8650949001312256,,
380,,0.8467519283294678,0.7921478748321533,0.8007121086120605,0.7990140914916992,1.6946649551391602,1.554630994796753,0.8406081199645996,0.8632822036743164,,0.8644111156463623,,0.8171570301055908,0.8152921199798584,0.8089182376861572,0.8200581073760986,,0.8168609142303467,0.8940310478210449,,0.8503210544586182,0.8660590648651123,,0.8970968723297119,0.8139340877532959,0.8134589195251465,0.8287081718444824,0.8603129386901855,,
381,,0.8069441318511963,0.8174207210540771,0.7992551326751709,0.797497034072876,1.6868810653686523,1.5324480533599854,0.8515598773956299,0.8712999820709229,,0.8283929824829102,,0.8239140510559082,0.8119659423828125,0.8066260814666748,0.8171989917755127,,0.8143758773803711,0.8433196544647217,,0.8846621513366699,0.8826761245727539,,0.8841516971588135,0.8118040561676025,0.8176560401916504,0.8173730373382568,0.8885512351989746,,
382,,0.8139998912811279,0.8332762718200684,0.7977797985076904,0.8025650978088379,1.6932311058044434,1.5351638793945312,0.8429892063140869,0.8574991226196289,,0.9043750762939453,,0.8192219734191895,0.8136622905731201,0.8036198616027832,0.8165988922119141,,0.8137261867523193,0.8474278450012207,,0.8274896144866943,0.9088733196258545,,0.870398998260498,0.8090980052947998,0.8138413429260254,0.818605899810791,0.8921337127685547,,
383,,0.8104288578033447,0.7922830581665039,0.8040308952331543,0.7961809635162354,1.674389123916626,1.6283760070800781,0.8530457019805908,0.9010250568389893,,0.9147958755493164,,0.8159909248352051,0.8143279552459717,0.8069450855255127,0.8057899475097656,,0.8173871040344238,0.8730220794677734,,0.8817782402038574,0.8783698081970215,,0.8879327774047852,0.8141281604766846,0.8137998580932617,0.8191771507263184,0.8507089614868164,,
384,,0.8074681758880615,0.8160152435302734,0.7980968952178955,0.8024098873138428,1.685817003250122,1.5924358367919922,0.8806030750274658,0.8691279888153076,,0.8821091651916504,,0.8175690174102783,0.818486213684082,0.8146340847015381,0.8211557865142822,,0.8134210109710693,0.8481698036193848,,0.8964149951934814,0.841325044631958,,0.8694391250610352,0.8130831718444824,0.8123490810394287,0.8178942203521729,0.8938770294189453,,
385,,0.7834649085998535,0.8120331764221191,0.8013648986816406,0.8012478351593018,1.6949920654296875,1.5412929058074951,0.8356161117553711,0.8705010414123535,,0.8932700157165527,,0.8225526809692383,0.8149690628051758,0.8137087821960449,0.8102977275848389,,0.8065578937530518,0.8523547649383545,,0.9597370624542236,0.8603000640869141,,0.8843109607696533,0.8172962665557861,0.8137242794036865,0.8185629844665527,0.8602886199951172,,
386,,0.8024027347564697,0.8130261898040771,0.8138179779052734,0.8024928569793701,1.6815917491912842,1.5566871166229248,0.8320629596710205,0.8822510242462158,,0.8808412551879883,,0.8160228729248047,0.8168301582336426,0.8160040378570557,0.8165271282196045,,0.8125228881835938,0.8764750957489014,,0.9007289409637451,0.8796911239624023,,0.8721661567687988,0.8043878078460693,0.8145358562469482,0.8189871311187744,0.8832149505615234,,
387,,0.8068127632141113,0.8117499351501465,0.8048291206359863,0.8033559322357178,1.7042498588562012,1.5588009357452393,0.8030221462249756,0.8574080467224121,,0.8881192207336426,,0.8193647861480713,0.8159050941467285,0.8173677921295166,0.8177797794342041,,0.8158347606658936,0.9013960361480713,,0.8670070171356201,0.9137132167816162,,0.8918182849884033,0.8160402774810791,0.813647985458374,0.8129947185516357,0.900022029876709,,
388,,0.8007709980010986,0.804419994354248,0.8080310821533203,0.801854133605957,1.6748640537261963,1.6720938682556152,0.8327169418334961,0.8559632301330566,,0.8484587669372559,,0.8145387172698975,0.8169147968292236,0.8145840167999268,0.816464900970459,,0.81390380859375,0.8744308948516846,,0.8854172229766846,,,0.8557829856872559,0.8168199062347412,0.8172321319580078,0.8201830387115479,0.9089450836181641,,
389,,0.8113059997558594,0.8103282451629639,0.8036079406738281,0.8001070022583008,1.7023038864135742,1.583017110824585,0.8757619857788086,0.8740451335906982,,0.9150657653808594,,0.8176009654998779,0.8164138793945312,0.8183302879333496,0.8178110122680664,,0.8100941181182861,0.8790442943572998,,0.894460916519165,,,0.8526079654693604,0.8224942684173584,0.8160860538482666,0.8128607273101807,0.8690440654754639,,
390,,0.821800947189331,0.7961118221282959,0.7994699478149414,0.7998950481414795,1.6857328414916992,1.5605037212371826,0.8554139137268066,0.9325401782989502,,0.8773651123046875,,0.8171370029449463,0.8182797431945801,0.821044921875,0.8166899681091309,,0.8128700256347656,0.856698751449585,,0.9369590282440186,,,0.8721058368682861,0.8180229663848877,0.8159427642822266,0.813201904296875,0.880418062210083,,
391,,0.8039228916168213,0.8062427043914795,0.7977731227874756,0.7954018115997314,1.6825878620147705,1.5669467449188232,0.8448171615600586,0.8530459403991699,,0.8429110050201416,,0.8145031929016113,0.814115047454834,0.8142960071563721,0.8130030632019043,,0.8141939640045166,0.8793239593505859,,0.9280807971954346,,,0.8577609062194824,0.8168931007385254,0.8254010677337646,0.8110959529876709,1.0720219612121582,,
392,,0.8065552711486816,0.8113126754760742,0.8029470443725586,0.8019647598266602,1.68656587600708,1.5507771968841553,0.848444938659668,0.8563969135284424,,0.9130520820617676,,0.8225741386413574,0.8286581039428711,0.8175480365753174,0.8155021667480469,,0.8059639930725098,0.8840749263763428,,0.8940691947937012,,,0.891812801361084,0.8172318935394287,0.8171541690826416,0.8209400177001953,0.8889012336730957,,
393,,0.8096709251403809,0.8116447925567627,0.8097259998321533,0.8037848472595215,1.6492762565612793,1.5457370281219482,0.8353109359741211,0.8744802474975586,,0.8880629539489746,,0.8172481060028076,0.8114719390869141,0.8025710582733154,0.8226399421691895,,0.8181219100952148,0.8571500778198242,,0.9036390781402588,,,0.8531217575073242,0.8217208385467529,0.8154382705688477,0.818946123123169,0.8862819671630859,,
394,,0.81597900390625,0.8026771545410156,0.8035120964050293,0.7935371398925781,1.6941230297088623,1.561751127243042,0.8553309440612793,0.8757178783416748,,0.8835861682891846,,0.8127889633178711,0.8178977966308594,0.8228332996368408,0.8300390243530273,,0.8120951652526855,0.8620939254760742,,0.9009199142456055,,,0.908545970916748,0.8085269927978516,0.8125152587890625,0.8139259815216064,0.9667329788208008,,
395,,0.7993106842041016,0.8178439140319824,0.8022639751434326,0.796483039855957,1.6784460544586182,1.558382272720337,0.8842811584472656,0.8855020999908447,,0.919173002243042,,0.8222012519836426,0.8151810169219971,0.8137638568878174,0.8178901672363281,,0.8136320114135742,0.8618359565734863,,0.8806588649749756,,,0.8705089092254639,0.8168647289276123,0.8177299499511719,0.8193838596343994,0.8758461475372314,,
396,,0.790971040725708,0.8076910972595215,0.8022811412811279,0.8022241592407227,1.7135276794433594,1.5446269512176514,0.8708300590515137,0.8683409690856934,,0.9340291023254395,,0.8126568794250488,0.8157961368560791,0.8093159198760986,0.8165898323059082,,0.8187379837036133,0.922307014465332,,0.8993940353393555,,,0.8988540172576904,0.8183660507202148,0.82232666015625,0.8212223052978516,0.9153480529785156,,
397,,0.8038778305053711,0.8044500350952148,0.8079578876495361,0.8048079013824463,1.7029109001159668,1.5544872283935547,0.9002809524536133,0.8761780261993408,,0.8574578762054443,,0.8165509700775146,0.8196191787719727,0.8325009346008301,0.8147709369659424,,0.8104479312896729,0.8843672275543213,,,,,0.8496499061584473,0.8170609474182129,0.8171629905700684,0.8113372325897217,0.8870370388031006,,
398,,0.8158807754516602,0.7986359596252441,0.8044590950012207,0.8052430152893066,1.6744792461395264,1.5589408874511719,0.9150998592376709,0.884274959564209,,0.9169039726257324,,0.8211848735809326,0.8059589862823486,0.8140690326690674,0.8148863315582275,,0.816856861114502,,,,,,0.8852121829986572,0.8124220371246338,0.8137109279632568,0.7974672317504883,0.909970760345459,,
399,,0.8105080127716064,0.7904987335205078,0.8018298149108887,0.7935631275177002,1.6903460025787354,1.5442628860473633,,0.8686618804931641,,0.8786799907684326,,0.8225178718566895,0.8132591247558594,0.8449599742889404,0.8207259178161621,,0.8027129173278809,,,,,,0.8899710178375244,0.8098533153533936,0.8180251121520996,0.8151040077209473,0.8932271003723145,,
400,,0.8141922950744629,0.8182680606842041,0.797670841217041,0.8013429641723633,1.671753168106079,1.566789150238037,,0.858374834060669,,0.8304429054260254,,0.8164317607879639,0.8179750442504883,0.81614089012146,0.8097779750823975,,0.8090219497680664,,,,,,0.9030272960662842,0.8193140029907227,0.8152980804443359,0.8144111633300781,0.8582839965820312,,
401,,0.8060131072998047,0.8118767738342285,0.7979750633239746,0.7957718372344971,1.6686792373657227,1.5485076904296875,,0.8777270317077637,,0.8596518039703369,,0.8203830718994141,0.8175649642944336,0.807276725769043,0.8328511714935303,,0.8047077655792236,,,,,,0.85318922996521,0.8110849857330322,0.8210439682006836,0.8050789833068848,0.8442256450653076,,
402,,0.8133649826049805,0.8132450580596924,0.8024599552154541,0.7998671531677246,1.6817512512207031,1.5753469467163086,,0.8577136993408203,,0.9042119979858398,,0.8233940601348877,0.816748857498169,0.8224911689758301,0.8073680400848389,,0.821645975112915,,,,,,0.8713259696960449,0.8166887760162354,0.8114280700683594,0.8154330253601074,0.8968398571014404,,
403,,0.8062970638275146,0.8152289390563965,0.8059787750244141,0.7985618114471436,1.6580028533935547,1.564115047454834,,0.8699111938476562,,0.8667020797729492,,0.8131270408630371,0.8151543140411377,0.8122069835662842,0.8239712715148926,,0.8131499290466309,,,,,,0.8755710124969482,0.8144690990447998,,0.8132889270782471,0.8597931861877441,,
404,,0.8025529384613037,0.8092918395996094,0.8043420314788818,0.8000118732452393,1.7181251049041748,1.5749421119689941,,0.8853461742401123,,0.8889877796173096,,0.8300378322601318,0.8161308765411377,0.8126130104064941,0.826106071472168,,0.8178958892822266,,,,,,0.8680658340454102,0.8197591304779053,,0.817307710647583,0.9372098445892334,,
405,,0.8126349449157715,0.8223240375518799,0.8001902103424072,0.8150839805603027,1.776230812072754,1.5671780109405518,,0.901508092880249,,0.8623809814453125,,0.8192160129547119,0.822871208190918,0.8112061023712158,0.818331241607666,,0.8096938133239746,,,,,,0.859032154083252,0.8192241191864014,,0.8158469200134277,0.8691859245300293,,
406,,0.813798189163208,0.8320951461791992,0.8001148700714111,0.7970340251922607,1.6831021308898926,1.5365970134735107,,0.8451991081237793,,0.9120659828186035,,0.8229458332061768,0.8152377605438232,0.8124840259552002,0.8157892227172852,,0.8104650974273682,,,,,,0.861691951751709,0.8154311180114746,,0.8149168491363525,0.9199039936065674,,
