,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1113,,,,,,,0.7287900447845459,,,,,,,,,,,,,,0.7214059829711914,,0.7277407646179199,,
1114,,,,,,,0.7283368110656738,,,,,,,,,,,,,,0.7258119583129883,,0.7186896800994873,,
1115,,,,,,,0.729233980178833,,,,,,,,,,,,,,0.7218220233917236,,0.7202091217041016,,
1116,,,,,,,0.7267239093780518,,,,,,,,,,,,,,0.724513053894043,,0.7217118740081787,,
1117,,,,,,,0.7342400550842285,,,,,,,,,,,,,,0.7352440357208252,,0.708794116973877,,
1118,,,,,,,0.7300498485565186,,,,,,,,,,,,,,0.7420508861541748,,0.7266979217529297,,
1119,,,,,,,0.7434051036834717,,,,,,,,,,,,,,0.7280597686767578,,0.7054190635681152,,
1120,,,,,,,0.7317919731140137,,,,,,,,,,,,,,0.7285501956939697,,0.7245721817016602,,
1121,,,,,,,0.7645368576049805,,,,,,,,,,,,,,0.7118158340454102,,0.7174201011657715,,
1122,,,,,,,0.7714807987213135,,,,,,,,,,,,,,0.7220449447631836,,0.7142939567565918,,
1123,,,,,,,0.7360854148864746,,,,,,,,,,,,,,0.7238988876342773,,0.726492166519165,,
1124,,,,,,,0.7316129207611084,,,,,,,,,,,,,,0.7201850414276123,,0.7501850128173828,,
1125,,,,,,,0.7301490306854248,,,,,,,,,,,,,,0.7282838821411133,,0.7231409549713135,,
1126,,,,,,,0.7345187664031982,,,,,,,,,,,,,,0.7291672229766846,,0.7251071929931641,,
1127,,,,,,,0.732464075088501,,,,,,,,,,,,,,0.7390079498291016,,0.7163562774658203,,
1128,,,,,,,0.7297210693359375,,,,,,,,,,,,,,0.7241799831390381,,0.7267110347747803,,
1129,,,,,,,0.7308149337768555,,,,,,,,,,,,,,0.7236740589141846,,0.7247509956359863,,
1130,,,,,,,0.7268140316009521,,,,,,,,,,,,,,0.7271358966827393,,0.7173776626586914,,
1131,,,,,,,0.7359046936035156,,,,,,,,,,,,,,0.7299933433532715,,0.7236542701721191,,
1132,,,,,,,0.7284750938415527,,,,,,,,,,,,,,0.720911979675293,,0.7160861492156982,,
1133,,,,,,,0.7280776500701904,,,,,,,,,,,,,,0.7231709957122803,,0.7157762050628662,,
1134,,,,,,,0.7313950061798096,,,,,,,,,,,,,,0.7273180484771729,,0.7127490043640137,,
1135,,,,,,,0.7283580303192139,,,,,,,,,,,,,,0.746086835861206,,0.723534107208252,,
1136,,,,,,,0.73126220703125,,,,,,,,,,,,,,0.7590830326080322,,0.7268850803375244,,
1137,,,,,,,0.7356879711151123,,,,,,,,,,,,,,0.7342040538787842,,0.7251040935516357,,
1138,,,,,,,0.7264392375946045,,,,,,,,,,,,,,0.7182841300964355,,0.7238471508026123,,
1139,,,,,,,0.7324779033660889,,,,,,,,,,,,,,0.7231118679046631,,0.752377986907959,,
1140,,,,,,,0.7275967597961426,,,,,,,,,,,,,,0.7374489307403564,,0.7296969890594482,,
1141,,,,,,,0.7341201305389404,,,,,,,,,,,,,,0.7225799560546875,,0.7786800861358643,,
1142,,,,,,,0.7305130958557129,,,,,,,,,,,,,,0.7225909233093262,,0.7722558975219727,,
1143,,,,,,,0.7289168834686279,,,,,,,,,,,,,,0.7179110050201416,,0.7393288612365723,,
1144,,,,,,,0.7302050590515137,,,,,,,,,,,,,,0.7202167510986328,,0.7248339653015137,,
1145,,,,,,,0.7311186790466309,,,,,,,,,,,,,,0.7210891246795654,,0.7260868549346924,,
1146,,,,,,,0.7329139709472656,,,,,,,,,,,,,,0.7207951545715332,,0.7086601257324219,,
1147,,,,,,,0.7312209606170654,,,,,,,,,,,,,,0.720637321472168,,0.7205331325531006,,
1148,,,,,,,0.7292606830596924,,,,,,,,,,,,,,0.7291719913482666,,0.7284789085388184,,
1149,,,,,,,0.7780570983886719,,,,,,,,,,,,,,0.7270431518554688,,0.7260379791259766,,
1150,,,,,,,0.7329537868499756,,,,,,,,,,,,,,0.7225069999694824,,0.743617057800293,,
1151,,,,,,,0.7328970432281494,,,,,,,,,,,,,,0.7224907875061035,,0.7525441646575928,,
1152,,,,,,,0.7301721572875977,,,,,,,,,,,,,,0.7295081615447998,,0.7243368625640869,,
1153,,,,,,,0.7337329387664795,,,,,,,,,,,,,,0.7332580089569092,,0.7180407047271729,,
1154,,,,,,,0.7271056175231934,,,,,,,,,,,,,,0.7550640106201172,,0.7232739925384521,,
1155,,,,,,,0.7256650924682617,,,,,,,,,,,,,,0.7202012538909912,,0.7107927799224854,,
1156,,,,,,,0.7340781688690186,,,,,,,,,,,,,,0.7276651859283447,,0.7327778339385986,,
1157,,,,,,,0.7338321208953857,,,,,,,,,,,,,,0.7215406894683838,,0.7230169773101807,,
1158,,,,,,,0.7290887832641602,,,,,,,,,,,,,,0.7296240329742432,,0.7185420989990234,,
1159,,,,,,,0.7349319458007812,,,,,,,,,,,,,,0.7254488468170166,,0.7209229469299316,,
1160,,,,,,,0.7292296886444092,,,,,,,,,,,,,,0.7283849716186523,,0.7196762561798096,,
1161,,,,,,,0.7343959808349609,,,,,,,,,,,,,,0.7400670051574707,,0.7282609939575195,,
1162,,,,,,,0.7394371032714844,,,,,,,,,,,,,,0.7230849266052246,,0.7233879566192627,,
1163,,,,,,,0.7327301502227783,,,,,,,,,,,,,,0.7678229808807373,,0.7231869697570801,,
1164,,,,,,,0.7341392040252686,,,,,,,,,,,,,,0.7282447814941406,,0.7234880924224854,,
1165,,,,,,,0.728308916091919,,,,,,,,,,,,,,0.7316620349884033,,0.7280168533325195,,
1166,,,,,,,0.7330129146575928,,,,,,,,,,,,,,0.712230920791626,,0.7218582630157471,,
1167,,,,,,,0.7338178157806396,,,,,,,,,,,,,,0.7328519821166992,,0.7184219360351562,,
1168,,,,,,,0.731774091720581,,,,,,,,,,,,,,0.7272942066192627,,0.7284719944000244,,
1169,,,,,,,0.731715202331543,,,,,,,,,,,,,,0.7338578701019287,,0.7281839847564697,,
1170,,,,,,,0.7293491363525391,,,,,,,,,,,,,,0.7341692447662354,,0.7116398811340332,,
1171,,,,,,,0.7315201759338379,,,,,,,,,,,,,,0.7337579727172852,,0.7248666286468506,,
1172,,,,,,,0.7317869663238525,,,,,,,,,,,,,,0.7194118499755859,,0.7225301265716553,,
1173,,,,,,,0.7555692195892334,,,,,,,,,,,,,,0.7320740222930908,,0.7236559391021729,,
1174,,,,,,,0.7375822067260742,,,,,,,,,,,,,,0.7237188816070557,,0.7157382965087891,,
1175,,,,,,,0.7305200099945068,,,,,,,,,,,,,,0.729257345199585,,0.724553108215332,,
1176,,,,,,,0.7753329277038574,,,,,,,,,,,,,,0.7445328235626221,,0.7189638614654541,,
1177,,,,,,,0.7296309471130371,,,,,,,,,,,,,,0.7261812686920166,,0.7273609638214111,,
1178,,,,,,,0.7306740283966064,,,,,,,,,,,,,,0.7373619079589844,,0.7307620048522949,,
1179,,,,,,,0.7296912670135498,,,,,,,,,,,,,,0.7317519187927246,,0.7614941596984863,,
1180,,,,,,,0.7340679168701172,,,,,,,,,,,,,,0.7280519008636475,,0.7223470211029053,,
1181,,,,,,,0.731658935546875,,,,,,,,,,,,,,0.7342619895935059,,0.726470947265625,,
1182,,,,,,,0.73459792137146,,,,,,,,,,,,,,0.7365691661834717,,0.7212479114532471,,
1183,,,,,,,0.7443997859954834,,,,,,,,,,,,,,0.7252421379089355,,0.7232298851013184,,
1184,,,,,,,0.7321112155914307,,,,,,,,,,,,,,0.7282941341400146,,0.7200491428375244,,
1185,,,,,,,0.7284138202667236,,,,,,,,,,,,,,0.7260329723358154,,0.72440505027771,,
1186,,,,,,,0.7315940856933594,,,,,,,,,,,,,,0.7415988445281982,,0.7198240756988525,,
1187,,,,,,,0.7337121963500977,,,,,,,,,,,,,,0.7355718612670898,,0.720731258392334,,
1188,,,,,,,0.7319891452789307,,,,,,,,,,,,,,0.726909875869751,,0.7258009910583496,,
1189,,,,,,,0.7362301349639893,,,,,,,,,,,,,,0.7321619987487793,,0.72528076171875,,
1190,,,,,,,0.7396879196166992,,,,,,,,,,,,,,0.7538950443267822,,0.7449681758880615,,
1191,,,,,,,0.7335307598114014,,,,,,,,,,,,,,0.7289950847625732,,0.7643141746520996,,
1192,,,,,,,0.7313997745513916,,,,,,,,,,,,,,0.7236459255218506,,0.7449951171875,,
1193,,,,,,,0.7290921211242676,,,,,,,,,,,,,,0.7262980937957764,,0.7479608058929443,,
1194,,,,,,,0.7314281463623047,,,,,,,,,,,,,,0.7330420017242432,,0.7461230754852295,,
1195,,,,,,,0.7305049896240234,,,,,,,,,,,,,,0.7265548706054688,,0.7452878952026367,,
1196,,,,,,,0.7345788478851318,,,,,,,,,,,,,,0.7312219142913818,,0.7484233379364014,,
1197,,,,,,,0.7366189956665039,,,,,,,,,,,,,,0.7377040386199951,,0.7366681098937988,,
1198,,,,,,,0.7558050155639648,,,,,,,,,,,,,,0.715022087097168,,0.7672719955444336,,
1199,,,,,,,0.734050989151001,,,,,,,,,,,,,,0.7378900051116943,,0.7789981365203857,,
1200,,,,,,,0.7308349609375,,,,,,,,,,,,,,0.724884033203125,,0.748898983001709,,
1201,,,,,,,0.7305798530578613,,,,,,,,,,,,,,0.7350442409515381,,0.754993200302124,,
1202,,,,,,,0.7301449775695801,,,,,,,,,,,,,,0.7339279651641846,,0.7609689235687256,,
1203,,,,,,,0.752039909362793,,,,,,,,,,,,,,0.7332339286804199,,0.7493572235107422,,
1204,,,,,,,0.740882158279419,,,,,,,,,,,,,,0.7353711128234863,,0.7428092956542969,,
1205,,,,,,,0.7294957637786865,,,,,,,,,,,,,,0.7272520065307617,,0.7673871517181396,,
1206,,,,,,,0.730614185333252,,,,,,,,,,,,,,0.7318150997161865,,0.7370827198028564,,
1207,,,,,,,0.7323808670043945,,,,,,,,,,,,,,0.7375249862670898,,0.7214677333831787,,
1208,,,,,,,0.7278411388397217,,,,,,,,,,,,,,0.7291250228881836,,0.7145500183105469,,
1209,,,,,,,0.73073410987854,,,,,,,,,,,,,,0.7351870536804199,,0.7208471298217773,,
1210,,,,,,,0.7281880378723145,,,,,,,,,,,,,,0.7206540107727051,,0.7154741287231445,,
1211,,,,,,,0.7327737808227539,,,,,,,,,,,,,,0.7268717288970947,,0.724445104598999,,
1212,,,,,,,0.7377891540527344,,,,,,,,,,,,,,0.7374289035797119,,0.7237651348114014,,
1213,,,,,,,0.7276289463043213,,,,,,,,,,,,,,0.7335169315338135,,0.7281107902526855,,
1214,,,,,,,0.733543872833252,,,,,,,,,,,,,,0.7398359775543213,,0.7223200798034668,,
1215,,,,,,,0.7364332675933838,,,,,,,,,,,,,,0.7401106357574463,,0.7257277965545654,,
1216,,,,,,,0.7343881130218506,,,,,,,,,,,,,,0.7393827438354492,,0.7132489681243896,,
1217,,,,,,,0.7333419322967529,,,,,,,,,,,,,,0.7702450752258301,,0.7182400226593018,,
1218,,,,,,,0.7316620349884033,,,,,,,,,,,,,,0.7317962646484375,,0.715141773223877,,
1219,,,,,,,0.7318921089172363,,,,,,,,,,,,,,0.7347500324249268,,0.7158079147338867,,
1220,,,,,,,0.7280511856079102,,,,,,,,,,,,,,0.7312579154968262,,0.7228281497955322,,
1221,,,,,,,0.7299489974975586,,,,,,,,,,,,,,0.7329180240631104,,0.7260489463806152,,
1222,,,,,,,0.7338821887969971,,,,,,,,,,,,,,0.7320220470428467,,0.7269582748413086,,
1223,,,,,,,0.7346858978271484,,,,,,,,,,,,,,0.7382948398590088,,0.7250449657440186,,
1224,,,,,,,0.7537579536437988,,,,,,,,,,,,,,0.7303318977355957,,0.7258648872375488,,
1225,,,,,,,0.7314178943634033,,,,,,,,,,,,,,0.7346668243408203,,0.7213048934936523,,
1226,,,,,,,0.7323501110076904,,,,,,,,,,,,,,0.7329277992248535,,0.7139389514923096,,
1227,,,,,,,0.7347073554992676,,,,,,,,,,,,,,0.727222204208374,,0.7222278118133545,,
1228,,,,,,,0.7312698364257812,,,,,,,,,,,,,,0.7175190448760986,,0.7267508506774902,,
1229,,,,,,,0.7309660911560059,,,,,,,,,,,,,,0.7403020858764648,,0.7207059860229492,,
1230,,,,,,,0.7413778305053711,,,,,,,,,,,,,,0.7319149971008301,,0.7236607074737549,,
1231,,,,,,,0.7783939838409424,,,,,,,,,,,,,,0.734609842300415,,0.7282149791717529,,
1232,,,,,,,0.7455260753631592,,,,,,,,,,,,,,0.7315709590911865,,0.7253999710083008,,
1233,,,,,,,0.7318160533905029,,,,,,,,,,,,,,0.728895902633667,,0.7538042068481445,,
1234,,,,,,,0.7347636222839355,,,,,,,,,,,,,,0.7317607402801514,,0.7173340320587158,,
1235,,,,,,,0.7342619895935059,,,,,,,,,,,,,,0.7317450046539307,,0.7330589294433594,,
1236,,,,,,,0.7312610149383545,,,,,,,,,,,,,,0.7348361015319824,,0.7373776435852051,,
1237,,,,,,,0.7341129779815674,,,,,,,,,,,,,,0.7343029975891113,,0.732205867767334,,
1238,,,,,,,0.7289741039276123,,,,,,,,,,,,,,0.7326979637145996,,0.7234327793121338,,
1239,,,,,,,0.7325940132141113,,,,,,,,,,,,,,0.7310550212860107,,0.7134270668029785,,
1240,,,,,,,0.7335968017578125,,,,,,,,,,,,,,0.7325279712677002,,0.7232723236083984,,
1241,,,,,,,0.7270338535308838,,,,,,,,,,,,,,0.7331287860870361,,0.7240598201751709,,
1242,,,,,,,0.7335631847381592,,,,,,,,,,,,,,0.7409169673919678,,0.7272889614105225,,
1243,,,,,,,0.7289259433746338,,,,,,,,,,,,,,0.7412600517272949,,0.7242538928985596,,
1244,,,,,,,0.7314479351043701,,,,,,,,,,,,,,0.7508950233459473,,0.7267436981201172,,
1245,,,,,,,0.7303869724273682,,,,,,,,,,,,,,0.7480518817901611,,0.7223711013793945,,
1246,,,,,,,0.7325220108032227,,,,,,,,,,,,,,0.7354471683502197,,0.7228028774261475,,
1247,,,,,,,0.7274312973022461,,,,,,,,,,,,,,0.7350211143493652,,0.7238190174102783,,
1248,,,,,,,0.7325527667999268,,,,,,,,,,,,,,0.7306239604949951,,0.726891040802002,,
1249,,,,,,,0.7315051555633545,,,,,,,,,,,,,,0.7324180603027344,,0.7224969863891602,,
1250,,,,,,,0.7329099178314209,,,,,,,,,,,,,,0.7269740104675293,,0.7138118743896484,,
1251,,,,,,,0.7495968341827393,,,,,,,,,,,,,,0.7233920097351074,,0.7280120849609375,,
1252,,,,,,,0.7338097095489502,,,,,,,,,,,,,,0.7355129718780518,,0.7223289012908936,,
1253,,,,,,,0.7461271286010742,,,,,,,,,,,,,,0.7266850471496582,,0.7250919342041016,,
1254,,,,,,,0.7590248584747314,,,,,,,,,,,,,,0.7328147888183594,,0.7133631706237793,,
1255,,,,,,,0.7560572624206543,,,,,,,,,,,,,,0.7328281402587891,,0.7242739200592041,,
1256,,,,,,,0.7485067844390869,,,,,,,,,,,,,,0.7343311309814453,,0.730344295501709,,
1257,,,,,,,0.7344241142272949,,,,,,,,,,,,,,0.7352581024169922,,0.7233397960662842,,
1258,,,,,,,0.7783980369567871,,,,,,,,,,,,,,0.7365250587463379,,0.7275390625,,
1259,,,,,,,0.7286031246185303,,,,,,,,,,,,,,0.731234073638916,,0.7238190174102783,,
1260,,,,,,,0.7284860610961914,,,,,,,,,,,,,,0.729827880859375,,0.7535240650177002,,
1261,,,,,,,0.7311191558837891,,,,,,,,,,,,,,0.7328770160675049,,0.7509009838104248,,
1262,,,,,,,0.7360529899597168,,,,,,,,,,,,,,0.738339900970459,,0.7347090244293213,,
1263,,,,,,,0.7329998016357422,,,,,,,,,,,,,,0.7263610363006592,,0.7256741523742676,,
1264,,,,,,,0.7321679592132568,,,,,,,,,,,,,,0.7376430034637451,,0.7485120296478271,,
1265,,,,,,,0.7313458919525146,,,,,,,,,,,,,,0.7291700839996338,,0.7100410461425781,,
1266,,,,,,,0.7306551933288574,,,,,,,,,,,,,,0.7398018836975098,,0.7313642501831055,,
1267,,,,,,,0.7343969345092773,,,,,,,,,,,,,,0.7342610359191895,,0.7237508296966553,,
1268,,,,,,,0.7283139228820801,,,,,,,,,,,,,,0.7269220352172852,,0.7201521396636963,,
1269,,,,,,,0.7313482761383057,,,,,,,,,,,,,,0.7396788597106934,,0.7277581691741943,,
1270,,,,,,,0.7411320209503174,,,,,,,,,,,,,,0.7590188980102539,,0.7268679141998291,,
1271,,,,,,,0.7317280769348145,,,,,,,,,,,,,,0.7290811538696289,,0.7169411182403564,,
1272,,,,,,,0.7302730083465576,,,,,,,,,,,,,,0.7332301139831543,,0.7263658046722412,,
1273,,,,,,,0.73838210105896,,,,,,,,,,,,,,0.7286200523376465,,0.7144818305969238,,
1274,,,,,,,0.7277040481567383,,,,,,,,,,,,,,0.733997106552124,,0.7355108261108398,,
1275,,,,,,,0.7267558574676514,,,,,,,,,,,,,,0.7375261783599854,,0.7189769744873047,,
1276,,,,,,,0.7330930233001709,,,,,,,,,,,,,,0.7353110313415527,,0.723757266998291,,
1277,,,,,,,0.732537031173706,,,,,,,,,,,,,,0.7310683727264404,,0.7189218997955322,,
1278,,,,,,,0.7305569648742676,,,,,,,,,,,,,,0.7296907901763916,,0.7220878601074219,,
1279,,,,,,,0.732619047164917,,,,,,,,,,,,,,0.7160277366638184,,0.715277910232544,,
1280,,,,,,,0.7278831005096436,,,,,,,,,,,,,,0.7338531017303467,,0.730402946472168,,
1281,,,,,,,0.7338509559631348,,,,,,,,,,,,,,0.7268517017364502,,0.7145490646362305,,
1282,,,,,,,0.7346312999725342,,,,,,,,,,,,,,0.732835054397583,,0.7205381393432617,,
1283,,,,,,,0.7623109817504883,,,,,,,,,,,,,,0.7148909568786621,,0.7283501625061035,,
1284,,,,,,,0.7342579364776611,,,,,,,,,,,,,,0.7322518825531006,,0.7145788669586182,,
1285,,,,,,,0.7768809795379639,,,,,,,,,,,,,,0.7338721752166748,,0.7188749313354492,,
1286,,,,,,,0.7313821315765381,,,,,,,,,,,,,,0.7227070331573486,,0.7459709644317627,,
1287,,,,,,,0.7325499057769775,,,,,,,,,,,,,,0.730370044708252,,0.7613129615783691,,
1288,,,,,,,0.7292890548706055,,,,,,,,,,,,,,0.730637788772583,,0.7285120487213135,,
1289,,,,,,,0.7317619323730469,,,,,,,,,,,,,,0.7286131381988525,,0.7238106727600098,,
1290,,,,,,,0.7393391132354736,,,,,,,,,,,,,,0.7233772277832031,,0.7195618152618408,,
1291,,,,,,,0.736962080001831,,,,,,,,,,,,,,0.7306454181671143,,0.7241306304931641,,
1292,,,,,,,0.7702498435974121,,,,,,,,,,,,,,0.7546160221099854,,0.7240111827850342,,
1293,,,,,,,0.7286491394042969,,,,,,,,,,,,,,0.7246668338775635,,0.7490429878234863,,
1294,,,,,,,0.73270583152771,,,,,,,,,,,,,,0.7377233505249023,,0.7801661491394043,,
1295,,,,,,,0.7296478748321533,,,,,,,,,,,,,,0.7266979217529297,,0.7142980098724365,,
1296,,,,,,,0.735971212387085,,,,,,,,,,,,,,0.733860969543457,,0.7232029438018799,,
1297,,,,,,,0.7332050800323486,,,,,,,,,,,,,,0.8064172267913818,,0.7220649719238281,,
1298,,,,,,,0.7339489459991455,,,,,,,,,,,,,,0.7298519611358643,,0.7249400615692139,,
1299,,,,,,,0.7311367988586426,,,,,,,,,,,,,,0.7288730144500732,,0.7248368263244629,,
1300,,,,,,,0.7317030429840088,,,,,,,,,,,,,,0.7809946537017822,,0.7930922508239746,,
1301,,,,,,,0.7303891181945801,,,,,,,,,,,,,,0.766442060470581,,0.7394349575042725,,
1302,,,,,,,0.7318828105926514,,,,,,,,,,,,,,0.7818009853363037,,0.7498030662536621,,
1303,,,,,,,0.7318260669708252,,,,,,,,,,,,,,0.7251787185668945,,0.7478628158569336,,
1304,,,,,,,0.7300808429718018,,,,,,,,,,,,,,0.729943037033081,,0.7209839820861816,,
1305,,,,,,,0.730518102645874,,,,,,,,,,,,,,0.7296998500823975,,0.770758867263794,,
1306,,,,,,,0.7313888072967529,,,,,,,,,,,,,,0.7349300384521484,,0.7408788204193115,,
1307,,,,,,,0.7339150905609131,,,,,,,,,,,,,,0.7310652732849121,,0.8093469142913818,,
1308,,,,,,,0.7303800582885742,,,,,,,,,,,,,,0.7287359237670898,,0.7219650745391846,,
1309,,,,,,,0.7339379787445068,,,,,,,,,,,,,,0.730780839920044,,0.7491669654846191,,
1310,,,,,,,0.7269930839538574,,,,,,,,,,,,,,0.7307031154632568,,0.7174758911132812,,
1311,,,,,,,0.7303650379180908,,,,,,,,,,,,,,0.7307329177856445,,0.7264392375946045,,
1312,,,,,,,0.7706661224365234,,,,,,,,,,,,,,0.7361640930175781,,0.7262132167816162,,
1313,,,,,,,0.7301549911499023,,,,,,,,,,,,,,0.728931188583374,,0.7248578071594238,,
1314,,,,,,,0.7325270175933838,,,,,,,,,,,,,,0.7638058662414551,,0.7301220893859863,,
1315,,,,,,,0.7291150093078613,,,,,,,,,,,,,,0.7350599765777588,,0.7266371250152588,,
1316,,,,,,,0.731269121170044,,,,,,,,,,,,,,0.7285387516021729,,0.7099947929382324,,
1317,,,,,,,0.7282862663269043,,,,,,,,,,,,,,0.7341771125793457,,0.7250831127166748,,
1318,,,,,,,0.7536656856536865,,,,,,,,,,,,,,0.7213692665100098,,0.7314648628234863,,
1319,,,,,,,0.8090543746948242,,,,,,,,,,,,,,0.7431440353393555,,0.716789960861206,,
1320,,,,,,,0.9681479930877686,,,,,,,,,,,,,,0.7340230941772461,,0.7256488800048828,,
1321,,,,,,,0.9394397735595703,,,,,,,,,,,,,,0.8304958343505859,,0.7210581302642822,,
1322,,,,,,,0.8976600170135498,,,,,,,,,,,,,,0.7246289253234863,,0.7229220867156982,,
1323,,,,,,,0.9739038944244385,,,,,,,,,,,,,,0.7351558208465576,,0.7271089553833008,,
1324,,,,,,,0.9909999370574951,,,,,,,,,,,,,,0.7310588359832764,,0.72735595703125,,
1325,,,,,,,0.9192488193511963,,,,,,,,,,,,,,0.7337930202484131,,0.7190120220184326,,
1326,,,,,,,0.9214081764221191,,,,,,,,,,,,,,0.7280459403991699,,0.7251408100128174,,
1327,,,,,,,0.7816789150238037,,,,,,,,,,,,,,0.7337830066680908,,0.7307436466217041,,
1328,,,,,,,0.7701718807220459,,,,,,,,,,,,,,0.7310128211975098,,0.719491720199585,,
1329,,,,,,,0.7667679786682129,,,,,,,,,,,,,,0.7357840538024902,,0.7235100269317627,,
1330,,,,,,,0.7409510612487793,,,,,,,,,,,,,,0.734417200088501,,0.7191097736358643,,
1331,,,,,,,0.7838630676269531,,,,,,,,,,,,,,0.7318270206451416,,0.7261240482330322,,
1332,,,,,,,0.7677040100097656,,,,,,,,,,,,,,0.7327108383178711,,0.7117540836334229,,
1333,,,,,,,0.8226909637451172,,,,,,,,,,,,,,0.7315258979797363,,0.7216739654541016,,
1334,,,,,,,0.7516298294067383,,,,,,,,,,,,,,0.7254190444946289,,0.7168927192687988,,
1335,,,,,,,0.7291169166564941,,,,,,,,,,,,,,0.7269630432128906,,0.7827320098876953,,
1336,,,,,,,0.7413730621337891,,,,,,,,,,,,,,0.7282650470733643,,0.7619099617004395,,
1337,,,,,,,0.7344460487365723,,,,,,,,,,,,,,0.7345819473266602,,0.7397561073303223,,
1338,,,,,,,0.7309129238128662,,,,,,,,,,,,,,0.7274940013885498,,0.7339057922363281,,
1339,,,,,,,0.7304348945617676,,,,,,,,,,,,,,0.7361078262329102,,0.7301287651062012,,
1340,,,,,,,0.7320787906646729,,,,,,,,,,,,,,0.7349607944488525,,0.7285218238830566,,
1341,,,,,,,0.733814001083374,,,,,,,,,,,,,,0.7444632053375244,,0.7236208915710449,,
1342,,,,,,,0.7382791042327881,,,,,,,,,,,,,,0.72788405418396,,0.7229430675506592,,
1343,,,,,,,0.7591238021850586,,,,,,,,,,,,,,0.7303910255432129,,0.7295610904693604,,
1344,,,,,,,0.7328081130981445,,,,,,,,,,,,,,0.7319040298461914,,0.7270829677581787,,
1345,,,,,,,0.7311649322509766,,,,,,,,,,,,,,0.7331509590148926,,0.723952054977417,,
1346,,,,,,,0.7342121601104736,,,,,,,,,,,,,,0.7375819683074951,,0.7242560386657715,,
1347,,,,,,,0.7348208427429199,,,,,,,,,,,,,,0.7305190563201904,,0.7220320701599121,,
1348,,,,,,,0.7257521152496338,,,,,,,,,,,,,,0.7345848083496094,,0.7236199378967285,,
1349,,,,,,,0.7320590019226074,,,,,,,,,,,,,,0.7673261165618896,,0.7221660614013672,,
1350,,,,,,,0.7313840389251709,,,,,,,,,,,,,,0.745276927947998,,0.7284448146820068,,
1351,,,,,,,0.7335638999938965,,,,,,,,,,,,,,0.7325241565704346,,0.7252023220062256,,
1352,,,,,,,0.7335212230682373,,,,,,,,,,,,,,0.7291059494018555,,0.72623610496521,,
1353,,,,,,,0.7324039936065674,,,,,,,,,,,,,,0.7351129055023193,,0.7234551906585693,,
1354,,,,,,,0.7361190319061279,,,,,,,,,,,,,,0.738947868347168,,0.7225008010864258,,
1355,,,,,,,0.7339370250701904,,,,,,,,,,,,,,0.7334210872650146,,0.7291629314422607,,
1356,,,,,,,0.7308189868927002,,,,,,,,,,,,,,0.733701229095459,,0.7176790237426758,,
1357,,,,,,,0.7316560745239258,,,,,,,,,,,,,,0.7365601062774658,,0.7283389568328857,,
1358,,,,,,,0.7393877506256104,,,,,,,,,,,,,,0.73232102394104,,0.7291922569274902,,
1359,,,,,,,0.7324678897857666,,,,,,,,,,,,,,0.7500259876251221,,0.7236411571502686,,
1360,,,,,,,0.7451980113983154,,,,,,,,,,,,,,0.768347978591919,,0.7251060009002686,,
1361,,,,,,,0.7561740875244141,,,,,,,,,,,,,,0.7441868782043457,,0.7265772819519043,,
1362,,,,,,,0.7318429946899414,,,,,,,,,,,,,,0.7373228073120117,,0.76186203956604,,
1363,,,,,,,0.7270400524139404,,,,,,,,,,,,,,0.7270750999450684,,0.7250621318817139,,
1364,,,,,,,0.7339651584625244,,,,,,,,,,,,,,0.737473726272583,,0.7303452491760254,,
1365,,,,,,,0.7309989929199219,,,,,,,,,,,,,,0.7299666404724121,,0.7166910171508789,,
1366,,,,,,,0.7314376831054688,,,,,,,,,,,,,,0.7382001876831055,,0.7276360988616943,,
1367,,,,,,,0.7316410541534424,,,,,,,,,,,,,,0.73431396484375,,0.7180171012878418,,
1368,,,,,,,0.726729154586792,,,,,,,,,,,,,,0.732039213180542,,0.72511887550354,,
1369,,,,,,,0.7510039806365967,,,,,,,,,,,,,,0.7301352024078369,,0.7214000225067139,,
1370,,,,,,,0.7796859741210938,,,,,,,,,,,,,,0.7368619441986084,,0.7241690158843994,,
1371,,,,,,,0.7781369686126709,,,,,,,,,,,,,,0.7326202392578125,,0.7629339694976807,,
1372,,,,,,,0.7484228610992432,,,,,,,,,,,,,,0.7353298664093018,,0.7693297863006592,,
1373,,,,,,,0.7361190319061279,,,,,,,,,,,,,,0.7348120212554932,,0.7613551616668701,,
1374,,,,,,,0.734464168548584,,,,,,,,,,,,,,0.7404389381408691,,0.7272429466247559,,
1375,,,,,,,0.7563982009887695,,,,,,,,,,,,,,0.785189151763916,,0.7262051105499268,,
1376,,,,,,,0.735023021697998,,,,,,,,,,,,,,0.7597451210021973,,0.7229490280151367,,
1377,,,,,,,0.7341799736022949,,,,,,,,,,,,,,0.735908031463623,,0.7207348346710205,,
1378,,,,,,,0.7308700084686279,,,,,,,,,,,,,,0.7337751388549805,,0.716620922088623,,
1379,,,,,,,0.7420930862426758,,,,,,,,,,,,,,0.7417981624603271,,0.7192709445953369,,
1380,,,,,,,0.7291378974914551,,,,,,,,,,,,,,0.732964038848877,,0.7306802272796631,,
1381,,,,,,,0.7321929931640625,,,,,,,,,,,,,,0.7337779998779297,,0.7271480560302734,,
1382,,,,,,,0.7326037883758545,,,,,,,,,,,,,,0.7292120456695557,,0.7226409912109375,,
