,0
1272,1.7465598583221436
1273,1.856459140777588
1274,1.713027000427246
1275,1.7155349254608154
1276,1.7591280937194824
1277,1.7213420867919922
1278,1.8364741802215576
1279,1.7223012447357178
1280,1.7142040729522705
1281,1.7225112915039062
1282,1.7188630104064941
1283,1.8290128707885742
1284,1.7416930198669434
1285,1.7183327674865723
1286,1.727046251296997
1287,1.7404069900512695
1288,1.8400988578796387
1289,1.7502059936523438
1290,1.7352650165557861
1291,1.72428297996521
1292,1.7440330982208252
1293,1.841336727142334
1294,1.734285831451416
1295,1.747987985610962
1296,1.7436118125915527
1297,3.9691998958587646
1298,1.940791130065918
1299,2.1601691246032715
1300,4.120378017425537
1301,1.7390201091766357
1302,1.747931957244873
1303,1.7418339252471924
1304,1.8611631393432617
1305,1.7138440608978271
1306,3.582084894180298
1307,1.7232940196990967
1308,1.7525827884674072
1309,1.746027946472168
1310,1.8470158576965332
1311,1.7482109069824219
1312,1.7335460186004639
1313,1.7595820426940918
1314,1.72092604637146
1315,1.8706507682800293
1316,1.7325520515441895
1317,1.7242357730865479
1318,1.735353946685791
1319,1.724174976348877
1320,1.8769359588623047
1321,1.7508270740509033
1322,1.7459678649902344
1323,1.7544841766357422
1324,1.723701000213623
1325,1.8775269985198975
1326,1.7546288967132568
1327,1.7236449718475342
1328,1.776350975036621
1329,1.7401690483093262
1330,1.840803861618042
1331,1.7068068981170654
1332,1.731583833694458
1333,1.7294089794158936
1334,1.7179431915283203
1335,1.8584890365600586
1336,1.7425220012664795
1337,1.749370813369751
1338,1.7498548030853271
1339,1.7459630966186523
1340,1.8780992031097412
1341,1.7259721755981445
1342,1.7323200702667236
1343,1.7370901107788086
1344,1.7217440605163574
1345,1.8566598892211914
1346,1.748866081237793
1347,1.751479148864746
1348,1.7423350811004639
1349,1.722579002380371
1350,1.8737750053405762
1351,1.7569937705993652
1352,1.7344460487365723
1353,1.7507801055908203
1354,1.7531769275665283
1355,1.8555641174316406
1356,1.7310492992401123
1357,1.7589497566223145
1358,1.7503948211669922
1359,1.7535998821258545
1360,1.8717279434204102
1361,1.7365319728851318
1362,1.7544639110565186
1363,1.7348551750183105
1364,1.7513139247894287
1365,1.8956928253173828
1366,1.7494869232177734
1367,1.7520098686218262
1368,1.7696943283081055
1369,1.729490041732788
1370,1.8537688255310059
1371,1.7285990715026855
1372,1.7309560775756836
1373,1.744265079498291
1374,1.7386469841003418
1375,1.8523199558258057
1376,1.738785982131958
1377,1.7565531730651855
1378,1.7245609760284424
1379,1.7499701976776123
1380,1.87037992477417
1381,1.7478282451629639
1382,1.7354488372802734
1383,1.7519221305847168
1384,1.7372841835021973
1385,1.8802170753479004
1386,1.730661153793335
1387,1.7582709789276123
1388,1.7429108619689941
1389,1.7405428886413574
1390,1.8931589126586914
1391,1.7688651084899902
1392,1.7456579208374023
1393,1.7304902076721191
1394,1.759237289428711
1395,1.8796799182891846
1396,1.749912977218628
1397,1.736821174621582
1398,1.7608189582824707
1399,1.755591869354248
1400,1.8557989597320557
1401,1.751446008682251
1402,1.7487812042236328
1403,1.7479438781738281
1404,1.7411320209503174
1405,1.877600908279419
1406,1.7232880592346191
1407,1.7391011714935303
1408,1.7354826927185059
1409,1.7650930881500244
1410,1.8840501308441162
1411,1.7620298862457275
1412,1.7474160194396973
1413,1.735483169555664
1414,1.7351453304290771
1415,1.8461101055145264
1416,1.7500278949737549
1417,1.7273750305175781
1418,1.7381031513214111
1419,1.7302992343902588
1420,1.8659110069274902
1421,1.7438290119171143
1422,1.7151679992675781
1423,1.741913080215454
1424,1.7393741607666016
1425,1.8601188659667969
1426,1.7646169662475586
1427,1.7606983184814453
1428,1.7279081344604492
1429,1.7205359935760498
1430,1.858461856842041
1431,1.707486867904663
1432,1.7349250316619873
1433,1.7229969501495361
1434,1.7424631118774414
1435,1.862346887588501
1436,1.7390637397766113
1437,1.7205719947814941
1438,1.741339921951294
1439,1.7570438385009766
1440,1.8697829246520996
1441,1.7286279201507568
1442,1.7332360744476318
1443,1.7028117179870605
1444,1.7061069011688232
1445,1.864583969116211
1446,1.7418930530548096
1447,1.7425119876861572
1448,1.758249044418335
1449,1.7376372814178467
1450,1.8739659786224365
1451,1.7560820579528809
1452,1.7252659797668457
1453,1.7667648792266846
1454,1.7355780601501465
1455,1.8507411479949951
1456,1.7346131801605225
1457,1.7449121475219727
1458,1.7368569374084473
1459,1.7238569259643555
1460,1.86195707321167
1461,1.7266771793365479
1462,1.7281138896942139
1463,1.7463901042938232
1464,1.7484848499298096
1465,1.8699541091918945
1466,1.7239131927490234
1467,1.753021001815796
1468,1.7486751079559326
1469,1.7346220016479492
1470,1.8590199947357178
1471,1.738985300064087
1472,1.751945972442627
1473,1.7500030994415283
1474,1.7241060733795166
1475,1.8620233535766602
1476,1.7407407760620117
1477,1.7425730228424072
1478,1.7569658756256104
1479,1.7627308368682861
1480,1.8898558616638184
1481,1.738293170928955
1482,1.7421300411224365
1483,1.7691199779510498
1484,1.7667460441589355
1485,1.8750920295715332
1486,1.7509100437164307
1487,1.7599940299987793
1488,1.735975980758667
1489,1.7669942378997803
1490,1.8801100254058838
1491,1.7449419498443604
1492,1.733229160308838
1493,1.7599780559539795
1494,1.755181074142456
1495,1.8852119445800781
1496,1.7490570545196533
1497,1.7742669582366943
1498,1.809870719909668
1499,1.7360010147094727
1500,1.8844029903411865
1501,1.7587981224060059
1502,1.75089693069458
1503,1.7355577945709229
1504,1.770143985748291
1505,1.9096040725708008
1506,1.768467903137207
1507,1.7372350692749023
1508,1.7606101036071777
1509,1.7540271282196045
1510,1.9153189659118652
1511,1.8119328022003174
1512,1.7704589366912842
1513,1.764167070388794
1514,1.7621471881866455
1515,1.8916242122650146
1516,1.7548091411590576
1517,1.7832088470458984
1518,1.75618577003479
1519,1.778972864151001
1520,1.8864991664886475
1521,1.7659499645233154
1522,1.778527021408081
1523,1.7710258960723877
1524,1.7615480422973633
1525,1.870844841003418
1526,1.7741641998291016
1527,1.7775862216949463
1528,1.7449619770050049
1529,1.771230936050415
1530,1.8781020641326904
1531,1.7503390312194824
1532,1.7557587623596191
1533,1.7635467052459717
1534,1.7782320976257324
1535,1.9043490886688232
1536,1.7758653163909912
1537,1.7837660312652588
1538,1.763516902923584
1539,1.7945551872253418
1540,1.8868017196655273
1541,1.7590079307556152
1542,1.7770538330078125
1543,1.7783780097961426
1544,1.7701611518859863
1545,1.8849050998687744
1546,1.7662620544433594
1547,1.748608112335205
1548,1.7619550228118896
1549,1.7809679508209229
1550,1.8989522457122803
1551,1.7685840129852295
1552,1.7733709812164307
1553,1.7863810062408447
1554,1.7601990699768066
1555,1.919708251953125
1556,1.7934551239013672
1557,1.783048152923584
1558,1.7648022174835205
1559,1.7836663722991943
1560,1.8939728736877441
1561,1.7695679664611816
1562,1.7594189643859863
1563,1.771911859512329
1564,1.7906510829925537
1565,1.8983168601989746
1566,1.7664320468902588
1567,1.7700159549713135
1568,1.7877907752990723
1569,1.7590720653533936
1570,1.8927631378173828
1571,1.7834787368774414
1572,1.7957489490509033
1573,1.7612519264221191
1574,1.7685439586639404
1575,1.8970229625701904
1576,1.7633867263793945
1577,1.754850149154663
1578,1.755998134613037
1579,1.7591958045959473
1580,1.8981797695159912
1581,1.7655458450317383
1582,1.7652721405029297
1583,1.7819221019744873
1584,1.7624869346618652
1585,1.8879449367523193
1586,1.756127119064331
1587,1.768524169921875
1588,1.790910005569458
1589,1.7987401485443115
1590,1.9068248271942139
1591,1.7515108585357666
1592,1.7766470909118652
1593,1.7677478790283203
1594,1.7781951427459717
1595,1.9057669639587402
1596,1.790135145187378
1597,1.7743229866027832
1598,1.7907612323760986
1599,1.7508738040924072
1600,1.893718957901001
1601,1.7739391326904297
1602,1.756889820098877
1603,1.749790906906128
1604,1.7817840576171875
1605,1.9035420417785645
1606,1.7643959522247314
1607,1.770198106765747
1608,1.7839276790618896
1609,1.7935280799865723
1610,1.9105780124664307
1611,1.784153938293457
1612,1.7822480201721191
1613,1.7704222202301025
1614,1.7784650325775146
1615,1.9414751529693604
1616,3.6891820430755615
1617,1.8098728656768799
1618,1.8110923767089844
1619,1.9190037250518799
1620,1.8053019046783447
1621,1.8101880550384521
1622,1.790266990661621
1623,1.8077220916748047
1624,1.908411979675293
1625,1.780231237411499
1626,1.783322811126709
1627,1.782930850982666
1628,1.7927448749542236
1629,1.922654151916504
1630,1.799048900604248
1631,1.7985742092132568
1632,1.8030831813812256
1633,1.8112249374389648
1634,1.930229902267456
1635,1.7758769989013672
1636,1.7850279808044434
1637,1.8062798976898193
1638,1.8100712299346924
1639,1.9163801670074463
1640,1.7964580059051514
1641,1.8086540699005127
1642,1.7763960361480713
1643,1.7775261402130127
1644,1.9230260848999023
1645,1.7850239276885986
1646,1.7952210903167725
1647,1.797935962677002
1648,1.7980551719665527
1649,1.910506010055542
1650,1.783459186553955
1651,1.8056998252868652
1652,1.797914743423462
1653,1.8068511486053467
1654,1.9147722721099854
1655,1.836942195892334
1656,1.7988228797912598
1657,1.786086082458496
1658,1.778235912322998
1659,1.910567045211792
1660,1.8052549362182617
1661,1.8091802597045898
1662,1.8013582229614258
1663,1.8170320987701416
1664,1.8817942142486572
1665,1.7790541648864746
1666,1.7807679176330566
1667,1.7971971035003662
1668,1.8189036846160889
1669,1.9193599224090576
1670,1.8025398254394531
1671,1.784045696258545
1672,1.7759690284729004
1673,1.802022933959961
1674,1.922421932220459
1675,1.8079590797424316
1676,1.8031339645385742
1677,1.796842098236084
1678,1.774233102798462
1679,1.9053590297698975
1680,1.7943921089172363
1681,1.8046021461486816
1682,1.790998935699463
1683,1.8110020160675049
1684,1.930760145187378
1685,1.8001060485839844
1686,1.7924730777740479
1687,1.799804925918579
1688,1.8183348178863525
1689,1.9348077774047852
1690,1.8225691318511963
1691,1.803544044494629
1692,1.803544044494629
1693,1.777777910232544
1694,1.9245169162750244
1695,1.8146169185638428
1696,1.8126811981201172
1697,1.811959981918335
1698,1.79994797706604
1699,1.9279179573059082
1700,1.812244176864624
1701,1.790572166442871
1702,1.7911579608917236
1703,1.8026669025421143
1704,1.9025180339813232
1705,1.7850890159606934
1706,1.797037124633789
1707,1.7978177070617676
1708,1.783193826675415
1709,1.9039580821990967
1710,1.7927708625793457
1711,1.809892177581787
1712,1.8252129554748535
1713,1.7919807434082031
1714,1.972445011138916
1715,1.8166959285736084
1716,1.8184750080108643
1717,1.8301379680633545
1718,1.95467209815979
1719,1.8314588069915771
1720,1.8208038806915283
1721,1.8231098651885986
1722,1.8084299564361572
1723,1.9298062324523926
1724,2.0790390968322754
1725,1.8214383125305176
1726,1.8313617706298828
1727,1.8097200393676758
1728,1.8149468898773193
1729,1.8246352672576904
1730,1.8344790935516357
1731,1.8066999912261963
1732,1.8082940578460693
1733,1.8391008377075195
1734,1.825929880142212
1735,1.8493731021881104
1736,1.8455486297607422
1737,1.8278589248657227
1738,1.8095810413360596
1739,1.828352928161621
1740,1.8138539791107178
1741,1.81669020652771
1742,1.8144049644470215
1743,1.8338370323181152
1744,1.8166580200195312
1745,1.9748690128326416
1746,1.8361899852752686
1747,1.8400919437408447
1748,2.0940091609954834
1749,1.8217699527740479
1750,1.823866844177246
1751,1.9536402225494385
1752,1.8233730792999268
1753,1.8281607627868652
1754,1.8504040241241455
1755,1.8466720581054688
1756,1.9588110446929932
1757,1.821599006652832
1758,1.8263731002807617
1759,1.8287129402160645
1760,1.8192028999328613
1761,1.9707648754119873
1762,1.8277640342712402
1763,1.8362998962402344
1764,1.8434069156646729
1765,1.8284809589385986
1766,1.9875431060791016
1767,1.8354949951171875
1768,1.8504209518432617
1769,1.8375768661499023
1770,1.8501639366149902
1771,1.9738690853118896
1772,1.8379900455474854
1773,1.8295989036560059
1774,1.8438220024108887
1775,1.8288719654083252
1776,1.9582769870758057
1777,1.8553810119628906
1778,1.8530030250549316
1779,1.8515510559082031
1780,1.8599541187286377
1781,1.9745609760284424
1782,1.7041120529174805
1783,1.967221975326538
1784,1.8422400951385498
1785,1.9350969791412354
1786,1.8621091842651367
1787,1.851243019104004
1788,1.9824450016021729
1789,1.829077959060669
1790,1.8348088264465332
1791,1.8586199283599854
1792,1.8713738918304443
1793,2.0003662109375
1794,1.8568320274353027
1795,1.8487341403961182
1796,1.8536880016326904
1797,1.836561918258667
1798,1.9930028915405273
1799,1.8745131492614746
1800,1.861954689025879
1801,1.856017827987671
1802,1.8465979099273682
1803,1.983811855316162
1804,1.837540864944458
1805,1.8670690059661865
1806,1.8627681732177734
1807,1.8478641510009766
1808,1.9863221645355225
1809,1.8542687892913818
1810,1.8488121032714844
1811,1.8532559871673584
1812,1.882491111755371
1813,2.009474039077759
1814,1.8889760971069336
1815,1.8728010654449463
1816,1.8766498565673828
1817,1.895076036453247
1818,1.9753859043121338
1819,1.8479900360107422
1820,1.8356821537017822
1821,1.842728853225708
1822,1.832939863204956
1823,1.965339183807373
1824,1.84726881980896
1825,1.8698608875274658
1826,1.8560149669647217
1827,1.848933219909668
1828,1.986166000366211
1829,1.8643357753753662
1830,1.8775269985198975
1831,1.8825359344482422
1832,1.8942010402679443
1833,2.0372352600097656
1834,1.879120111465454
1835,1.9191091060638428
1836,1.8976318836212158
1837,1.8733229637145996
1838,2.0430710315704346
1839,1.8662443161010742
1840,1.8711681365966797
1841,1.8466930389404297
1842,1.8855130672454834
1843,2.0400168895721436
1844,1.9049880504608154
1845,1.8806648254394531
1846,1.8821191787719727
1847,1.8850910663604736
1848,2.0030479431152344
1849,1.8698523044586182
1850,1.9091768264770508
1851,1.9043831825256348
1852,1.887671709060669
1853,1.9912569522857666
1854,1.8718788623809814
1855,1.8808729648590088
1856,1.8583381175994873
1857,1.8602979183197021
1858,4.554714202880859
1859,2.001858949661255
1860,1.8604860305786133
1861,1.875502109527588
1862,1.881899118423462
1863,1.8883647918701172
1864,1.9860591888427734
1865,1.8652589321136475
1866,1.8818771839141846
1867,1.886308193206787
1868,1.8801860809326172
1869,1.9972238540649414
1870,1.866063117980957
1871,1.86588716506958
1872,1.864220142364502
1873,1.8866441249847412
1874,1.9981660842895508
1875,1.8772039413452148
1876,3.8676741123199463
1877,1.8660361766815186
1878,1.9825632572174072
1879,1.8790078163146973
1880,1.8809638023376465
1881,1.8730978965759277
1882,1.857253074645996
1883,1.9999840259552002
1884,1.853346824645996
1885,1.886155128479004
1886,1.8570029735565186
1887,1.8642761707305908
1888,1.9817440509796143
1889,1.8714241981506348
1890,1.87662672996521
1891,1.86045503616333
1892,1.8850970268249512
1893,1.982396125793457
1894,1.867717981338501
1895,1.8680312633514404
1896,1.8624892234802246
1897,1.879206895828247
1898,2.0225651264190674
1899,1.8774499893188477
1900,1.856900930404663
1901,1.8921639919281006
1902,1.8604869842529297
1903,2.004197835922241
1904,1.8883278369903564
1905,1.8557450771331787
1906,3.8971028327941895
1907,1.866051197052002
1908,1.9889979362487793
1909,1.8844659328460693
1910,1.8803167343139648
1911,1.8879098892211914
1912,1.8835179805755615
1913,2.00649094581604
1914,1.853930950164795
1915,1.8881731033325195
1916,1.8802611827850342
1917,1.8615500926971436
1918,2.0136160850524902
1919,1.8800508975982666
1920,1.879730224609375
1921,1.8827300071716309
1922,1.8535101413726807
1923,1.9970381259918213
1924,1.8657050132751465
1925,1.8708267211914062
1926,4.1328771114349365
1927,1.8639438152313232
1928,1.8647582530975342
1929,1.8821556568145752
1930,2.0502099990844727
1931,1.8823628425598145
1932,1.8911471366882324
1933,4.033146858215332
1934,1.8884048461914062
1935,1.8609600067138672
1936,1.8643112182617188
1937,1.8946800231933594
1938,1.9982378482818604
1939,1.8875539302825928
1940,1.889488935470581
1941,1.8762099742889404
1942,1.8837172985076904
1943,2.0107619762420654
1944,1.8894121646881104
1945,1.8718268871307373
1946,1.8656320571899414
1947,1.8876209259033203
1948,2.0125749111175537
1949,1.8765592575073242
1950,1.858321189880371
1951,1.8626811504364014
1952,1.8905861377716064
1953,1.8926918506622314
1954,1.8605399131774902
1955,1.869563102722168
1956,2.0007848739624023
1957,1.868699073791504
1958,1.8601789474487305
1959,1.887712001800537
1960,1.8768339157104492
1961,2.002457857131958
1962,1.9189891815185547
1963,1.8993480205535889
1964,1.8754048347473145
1965,1.8565912246704102
1966,2.0258729457855225
1967,1.8716039657592773
1968,1.867103099822998
1969,1.9117779731750488
1970,1.847400188446045
1971,1.9943642616271973
1972,1.8563499450683594
1973,1.89009428024292
1974,1.8745949268341064
1975,1.8883929252624512
1976,2.0137839317321777
1977,1.910093069076538
1978,1.8643131256103516
1979,1.8811750411987305
1980,1.8743510246276855
1981,2.028120994567871
1982,1.89150071144104
1983,1.9098329544067383
1984,1.905980110168457
1985,1.888481855392456
1986,2.0320422649383545
1987,1.8724868297576904
1988,1.882279872894287
1989,1.9096310138702393
1990,1.9012742042541504
1991,2.0349040031433105
1992,1.8872761726379395
1993,1.9074761867523193
1994,1.8879296779632568
1995,1.9109020233154297
1996,2.0427427291870117
1997,1.8852691650390625
1998,1.908865213394165
1999,1.9151721000671387
2000,1.900357961654663
2001,2.0221810340881348
2002,1.871959924697876
2003,1.8846368789672852
2004,1.9052090644836426
2005,1.9046239852905273
2006,2.042330741882324
2007,1.8899061679840088
2008,1.9139931201934814
2009,1.9018969535827637
2010,1.9332339763641357
2011,2.0446410179138184
2012,1.9194731712341309
2013,1.9045450687408447
2014,1.912714958190918
2015,1.9071118831634521
2016,2.0414350032806396
2017,1.8852810859680176
2018,1.8922219276428223
2019,1.9059507846832275
2020,1.9115049839019775
2021,2.050835132598877
2022,1.8941128253936768
2023,1.931225061416626
2024,1.90966796875
2025,1.9356606006622314
2026,2.0658860206604004
2027,1.8954670429229736
2028,1.919482946395874
2029,1.914750099182129
2030,1.9228119850158691
2031,2.031403064727783
2032,1.9298911094665527
2033,1.930797815322876
2034,1.916154146194458
2035,1.909776210784912
2036,2.04338002204895
2037,1.909684181213379
2038,1.8963029384613037
2039,1.9049079418182373
2040,1.9295432567596436
2041,2.044628858566284
2042,1.9086220264434814
2043,1.9059200286865234
2044,1.9148640632629395
2045,1.911480188369751
2046,2.030927896499634
2047,1.9150540828704834
2048,1.9296181201934814
2049,1.9107379913330078
2050,1.9116621017456055
2051,2.055302143096924
2052,1.9403579235076904
2053,1.8865447044372559
2054,1.9241299629211426
2055,1.9235680103302002
2056,2.065563917160034
2057,1.9205689430236816
2058,1.933171033859253
2059,1.9151089191436768
2060,1.896639108657837
2061,2.0566537380218506
2062,1.9324150085449219
2063,1.9075722694396973
2064,1.9186460971832275
2065,1.9268600940704346
2066,2.0493550300598145
2067,1.9306397438049316
2068,1.9215428829193115
2069,1.9504928588867188
2070,1.9246878623962402
2071,2.069284200668335
2072,1.9508051872253418
2073,1.931668996810913
2074,1.9446380138397217
2075,1.9110138416290283
2076,2.058527946472168
2077,1.9229960441589355
2078,1.9253108501434326
2079,1.9579508304595947
2080,2.0032169818878174
2081,2.0533998012542725
2082,1.9077651500701904
2083,1.9067597389221191
2084,1.9266841411590576
2085,1.902266263961792
2086,2.0433452129364014
2087,1.9416289329528809
2088,1.9178009033203125
2089,1.941288948059082
2090,1.9245331287384033
2091,2.082092761993408
2092,1.9397192001342773
2093,1.9164378643035889
2094,1.9276537895202637
2095,1.9265429973602295
2096,2.0584800243377686
2097,1.9010899066925049
2098,1.9383389949798584
2099,1.9078691005706787
2100,1.9117140769958496
2101,2.0655863285064697
2102,1.917734146118164
2103,1.9373421669006348
2104,1.9153270721435547
2105,1.913667917251587
2106,2.0682060718536377
2107,1.9158248901367188
2108,1.929358959197998
2109,1.9235429763793945
2110,1.9299030303955078
2111,2.0539047718048096
2112,1.914074182510376
2113,1.9303960800170898
2114,1.9218931198120117
2115,1.9105770587921143
2116,2.0655949115753174
2117,1.9315540790557861
2118,4.267652750015259
2119,1.9024581909179688
2120,1.9301297664642334
2121,1.931920051574707
2122,1.9439802169799805
2123,2.0411019325256348
2124,1.9060711860656738
2125,4.227276086807251
2126,1.9205107688903809
2127,1.906857967376709
2128,1.9226109981536865
2129,2.9063880443573
2130,1.8942909240722656
2131,1.9132080078125
2132,1.9148380756378174
2133,2.047231912612915
2134,1.9070179462432861
2135,1.9411048889160156
2136,1.9299578666687012
2137,1.90873384475708
2138,2.0537540912628174
2139,2.880223035812378
2140,1.9180402755737305
2141,1.9357130527496338
2142,4.824012756347656
2143,1.938122034072876
2144,1.9319570064544678
2145,2.0872247219085693
2146,4.156946182250977
2147,4.464154005050659
2148,2.206697940826416
2149,1.9377241134643555
2150,4.2916481494903564
2151,1.9441063404083252
2152,4.399155855178833
2153,1.9239459037780762
2154,4.162783861160278
2155,4.722807168960571
2156,1.9428582191467285
2157,1.9472451210021973
2158,2.0693600177764893
2159,1.9148979187011719
2160,4.12087082862854
2161,1.9343059062957764
2162,1.9286668300628662
2163,2.057799816131592
2164,1.921220064163208
2165,1.9306581020355225
2166,2.0499820709228516
2167,2.0580968856811523
2168,1.916374921798706
2169,1.9227402210235596
2170,1.968857765197754
2171,5.12037205696106
2172,1.7911112308502197
2173,2.0779459476470947
2174,4.0376200675964355
2175,3.9894940853118896
2176,1.9367380142211914
2177,4.55463719367981
2178,3.9888720512390137
2179,2.0885767936706543
2180,3.9565861225128174
2181,1.9155948162078857
2182,1.9163918495178223
2183,3.995713949203491
2184,2.092288017272949
2185,2.0891997814178467
2186,1.921518087387085
2187,1.9537007808685303
2188,2.065857172012329
2189,1.9071102142333984
2190,1.925605058670044
2191,2.0581929683685303
2192,4.1302809715271
2193,1.9416530132293701
2194,1.9370942115783691
2195,3.990158796310425
2196,1.919572114944458
2197,2.079874038696289
2198,1.919762134552002
2199,2.0589680671691895
2200,2.0597991943359375
2201,1.929365873336792
2202,1.9455540180206299
2203,2.0645368099212646
2204,1.9666199684143066
2205,2.203990936279297
2206,4.432121992111206
2207,2.208091974258423
2208,2.0869338512420654
2209,1.9201152324676514
2210,2.19903302192688
2211,1.9414918422698975
2212,1.9468228816986084
2213,2.0777060985565186
2214,4.00121808052063
2215,1.9181842803955078
2216,2.4702460765838623
2217,1.9128680229187012
2218,1.923172950744629
2219,1.9200081825256348
2220,1.91579008102417
2221,2.0723109245300293
2222,1.9213080406188965
2223,1.9361379146575928
2224,1.9331598281860352
2225,1.938709020614624
2226,1.9147741794586182
2227,1.9229929447174072
2228,2.2257978916168213
2229,4.121598243713379
2230,1.920334815979004
2231,2.049509048461914
2232,1.956413745880127
2233,2.2020459175109863
2234,4.019098997116089
2235,1.9250681400299072
2236,1.9280781745910645
2237,1.931596040725708
2238,2.066519021987915
2239,1.9306669235229492
2240,4.5715930461883545
2241,4.151254177093506
2242,1.9392271041870117
2243,4.59608006477356
2244,1.9369089603424072
2245,1.9176390171051025
2246,1.9348528385162354
2247,1.9274179935455322
2248,2.087135076522827
2249,2.0551109313964844
2250,1.9373910427093506
2251,2.1024248600006104
2252,1.942417860031128
2253,2.075040102005005
2254,2.0561320781707764
2255,2.2225518226623535
2256,1.929671287536621
2257,2.084771156311035
2258,1.9327480792999268
2259,2.091710090637207
2260,4.054374933242798
2261,1.9317359924316406
2262,1.9347288608551025
2263,2.0743460655212402
2264,4.432491064071655
2265,2.092419147491455
2266,2.088484764099121
2267,1.9508979320526123
2268,1.9615278244018555
2269,2.083310127258301
2270,4.503302097320557
2271,2.1198461055755615
2272,1.9387080669403076
2273,2.2345993518829346
2274,1.9741487503051758
2275,1.984118938446045
2276,1.9570832252502441
2277,2.1238129138946533
2278,2.519447088241577
2279,7.070000171661377
2280,1.9369359016418457
2281,1.9636240005493164
2282,3.978163242340088
2283,1.9523298740386963
2284,2.08876895904541
2285,1.9400391578674316
2286,4.01094913482666
2287,2.0960988998413086
2288,2.229639768600464
2289,2.2294106483459473
2290,1.931488037109375
2291,2.074998140335083
2292,1.9306449890136719
2293,1.946018934249878
2294,1.9380848407745361
2295,1.9234111309051514
2296,2.077765941619873
2297,1.9482412338256836
2298,2.07670521736145
2299,4.426039934158325
2300,2.106191873550415
2301,2.112705945968628
2302,2.2033870220184326
2303,3.622849941253662
2304,1.9352147579193115
2305,1.9293110370635986
2306,1.9535839557647705
2307,2.1094160079956055
2308,1.9299719333648682
2309,1.9518458843231201
2310,1.9566631317138672
2311,1.9565322399139404
2312,2.0966620445251465
2313,1.9374887943267822
2314,1.9534950256347656
2315,4.016886949539185
2316,1.9362380504608154
2317,1.9406609535217285
2318,1.9397330284118652
2319,1.9383039474487305
2320,1.9608619213104248
2321,2.103355884552002
2322,2.0986077785491943
2323,2.095820188522339
2324,1.9570820331573486
2325,2.098971128463745
2326,1.951066017150879
2327,2.0743329524993896
2328,1.946584701538086
2329,1.9574079513549805
2330,2.109306812286377
2331,2.1024727821350098
2332,1.941927194595337
2333,1.9447979927062988
2334,2.106571912765503
2335,1.9852571487426758
2336,2.2688331604003906
2337,1.948523759841919
2338,2.9605109691619873
2339,2.1207098960876465
2340,1.9508569240570068
2341,1.954637050628662
2342,1.990605115890503
2343,2.2869229316711426
2344,4.049070119857788
2345,1.9444942474365234
2346,2.1004250049591064
2347,4.029121160507202
2348,1.9640450477600098
2349,1.9488492012023926
2350,2.0984866619110107
2351,1.970224142074585
2352,1.9655852317810059
2353,1.9474282264709473
2354,1.9391417503356934
2355,2.1008381843566895
2356,2.095004081726074
2357,1.965919017791748
2358,2.098374128341675
2359,1.9525930881500244
2360,2.052676200866699
2361,1.9634590148925781
2362,2.2254490852355957
2363,4.040773153305054
2364,1.9717919826507568
2365,2.107375144958496
2366,1.9787678718566895
2367,2.1092689037323
2368,1.948439121246338
2369,1.9541840553283691
2370,4.4976887702941895
2371,1.9464080333709717
2372,1.9573488235473633
2373,4.324273109436035
2374,2.102490186691284
2375,4.250871181488037
2376,1.976478099822998
2377,1.9382741451263428
2378,1.9820311069488525
2379,1.9790592193603516
2380,2.090911865234375
2381,1.9593069553375244
2382,1.9922831058502197
2383,1.9417610168457031
2384,4.436158895492554
2385,1.9347500801086426
2386,4.341396808624268
2387,4.302680969238281
2388,6.287906169891357
2389,1.9575648307800293
2390,2.0976951122283936
2391,6.403536796569824
2392,4.337280035018921
2393,1.9628689289093018
2394,1.9746570587158203
2395,1.9586341381072998
2396,4.3157570362091064
2397,4.148598909378052
2398,4.9114320278167725
2399,2.019788980484009
2400,4.192376136779785
2401,4.1991050243377686
2402,2.1245319843292236
2403,4.214022159576416
2404,4.375730752944946
2405,2.095939874649048
2406,1.960407018661499
2407,1.9592928886413574
2408,4.356644868850708
2409,1.9519779682159424
2410,2.0885589122772217
2411,1.940579891204834
2412,1.9508509635925293
2413,4.1623759269714355
2414,1.9736649990081787
2415,4.309888124465942
2416,1.9349420070648193
2417,4.302150011062622
2418,4.330682754516602
2419,1.9638469219207764
2420,1.9323441982269287
2421,4.331577777862549
2422,4.51176118850708
2423,1.9782721996307373
2424,4.337317228317261
2425,1.9694089889526367
2426,4.5725109577178955
2427,1.9572749137878418
2428,1.967076063156128
2429,4.337065935134888
2430,1.9940600395202637
2431,1.9876799583435059
2432,1.9709811210632324
2433,1.9844820499420166
2434,1.980320930480957
2435,4.3752429485321045
2436,1.973768949508667
2437,4.166529655456543
2438,1.965134859085083
2439,4.163082838058472
2440,2.082318067550659
2441,6.246861934661865
2442,4.329164981842041
2443,4.193408966064453
2444,2.085913896560669
2445,1.844254970550537
2446,2.1005587577819824
2447,4.320264101028442
2448,1.9482150077819824
2449,6.817206859588623
2450,1.9580867290496826
2451,4.357290029525757
2452,2.092120885848999
2453,1.960996150970459
2454,4.339298725128174
2455,4.029719114303589
2456,2.0881290435791016
2457,2.2199296951293945
2458,1.9574949741363525
2459,4.3097920417785645
2460,1.9711189270019531
2461,4.190819025039673
2462,1.9988129138946533
2463,4.2181549072265625
2464,4.388405084609985
2465,4.101752758026123
2466,1.9876821041107178
2467,2.1324779987335205
