,0
2496,7.348871231079102
2497,5.513805150985718
2498,12.375795125961304
2499,5.529669761657715
2500,5.97682785987854
2501,3.830514907836914
2502,7.00380802154541
2503,3.3889269828796387
2504,5.589302062988281
2505,5.569581985473633
2506,5.59282922744751
2507,3.3460347652435303
2508,5.463890790939331
2509,5.576441764831543
2510,3.210608959197998
2511,5.579658031463623
2512,10.578531742095947
2513,3.1822731494903564
2514,3.211695671081543
2515,3.3131420612335205
2516,3.426949977874756
2517,10.254323959350586
2518,5.839288711547852
2519,3.349938154220581
2520,3.2144722938537598
2521,3.3017899990081787
2522,3.340811014175415
2523,3.4165499210357666
2524,3.2102489471435547
2525,5.563319683074951
2526,10.37718677520752
2527,18.151661157608032
2528,6.609531879425049
2529,6.336075067520142
2530,6.981189727783203
2531,7.5500569343566895
2532,7.423886060714722
2533,3.4316189289093018
2534,5.5981903076171875
2535,3.340398073196411
2536,3.4473531246185303
2537,8.38997483253479
2538,7.393707036972046
2539,3.1158089637756348
2540,3.2155730724334717
2541,3.3118369579315186
2542,5.595663785934448
2543,3.234531879425049
2544,6.179436922073364
2545,6.376788377761841
2546,8.37449598312378
2547,5.565471887588501
2548,3.2360188961029053
2549,5.457090854644775
2550,6.383772134780884
2551,8.199390172958374
2552,5.783490180969238
2553,3.349196672439575
2554,3.5242550373077393
2555,2.866225242614746
2556,6.04787802696228
2557,7.242670774459839
2558,9.281275272369385
2559,3.32865309715271
2560,5.824223041534424
2561,9.60047698020935
2562,7.462632894515991
2563,3.3061492443084717
2564,5.583964824676514
2565,10.604194164276123
2566,6.2653491497039795
2567,1.3842988014221191
2568,7.232467412948608
2569,3.214630365371704
2570,5.57108998298645
2571,11.390220880508423
2572,3.3368639945983887
2573,9.68064832687378
2574,3.4227709770202637
2575,14.921958923339844
2576,5.659592151641846
2577,3.564192056655884
2578,3.6631147861480713
2579,8.480645179748535
2580,3.776738166809082
2581,6.042298316955566
2582,3.1337358951568604
2583,11.445816040039062
2584,9.582528114318848
2585,5.575664043426514
2586,3.2134060859680176
2587,3.120609760284424
2588,3.446331739425659
2589,5.60256290435791
2590,10.48312497138977
2591,10.229054927825928
2592,21.574760913848877
2593,23.919556856155396
2594,14.479203224182129
2595,8.4685537815094
2596,10.353790044784546
2597,7.5346879959106445
2598,3.3444340229034424
2599,3.2246432304382324
2600,5.6281280517578125
2601,10.571132183074951
2602,24.107698917388916
2603,3.2836880683898926
2604,5.498802185058594
2605,10.228452682495117
2606,3.0943939685821533
2607,20.861245155334473
2608,9.482916831970215
2609,9.624151945114136
2610,5.603425025939941
2611,24.589860200881958
2612,5.5283043384552
2613,5.781355619430542
2614,26.458452939987183
2615,8.535009145736694
2616,11.040679931640625
2617,10.634451150894165
2618,7.019317150115967
2619,3.552685022354126
2620,11.675218105316162
2621,6.108360052108765
2622,6.69489312171936
2623,21.097968816757202
2624,9.664950132369995
2625,10.801426887512207
2626,17.770997047424316
2627,16.263673067092896
2628,16.310309171676636
2629,11.457311868667603
2630,23.953963041305542
2631,10.251127004623413
2632,10.262060165405273
2633,16.510765075683594
2634,14.207700967788696
2635,8.93904995918274
2636,10.428178071975708
2637,16.900804042816162
2638,5.526771783828735
2639,9.637748956680298
2640,7.346111059188843
2641,71.50704503059387
2642,7.6960601806640625
2643,10.158812999725342
2644,3.2839620113372803
2645,9.651801109313965
2646,5.4431822299957275
2647,58.724538803100586
2648,20.01353907585144
2649,5.5129289627075195
2650,11.42460298538208
2651,5.406972169876099
2652,14.829824924468994
2653,34.16129016876221
2654,5.464557886123657
2655,3.3166091442108154
2656,70.75097870826721
2657,79.93662810325623
2658,1.4195549488067627
2659,3.445863962173462
2660,13.277094841003418
2661,88.30442023277283
2662,11.575752973556519
2663,5.525644063949585
2664,4.294753074645996
2665,5.523726940155029
2666,1.8237369060516357
2667,5.478749752044678
2668,23.972450971603394
2669,9.157022953033447
2670,3.4272687435150146
2671,7.618124961853027
2672,5.614518165588379
2673,5.256726026535034
2674,21.04258680343628
2675,3.3228399753570557
2676,5.591972827911377
2677,7.667363882064819
2678,11.726202726364136
2679,62.255813121795654
2680,3.25323486328125
2681,29.411818027496338
2682,5.542168140411377
2683,5.754176139831543
2684,4.885836124420166
2685,29.93925929069519
2686,14.497360229492188
2687,13.101907014846802
2688,8.187382936477661
2689,9.584580659866333
2690,20.068713903427124
2691,1.3929989337921143
2692,52.560571908950806
2693,56.866596937179565
2694,11.739511966705322
2695,3.2545289993286133
2696,7.511650085449219
2697,36.18806004524231
2698,3.455834150314331
2699,3.2561087608337402
2700,15.532844066619873
2701,5.537152051925659
2702,60.903215169906616
2703,5.5218260288238525
2704,14.55699372291565
2705,17.28119397163391
2706,5.224646091461182
2707,62.64264702796936
2708,61.11652493476868
2709,11.746186017990112
2710,54.699671030044556
2711,8.310122966766357
2712,3.477094888687134
2713,20.063364028930664
2714,5.503914833068848
2715,11.696995973587036
2716,37.18810701370239
2717,18.869477033615112
2718,42.580052852630615
2719,32.751898765563965
2720,35.486135959625244
2721,11.798168182373047
2722,36.577155113220215
2723,3.1239750385284424
2724,113.25194597244263
2725,4.191053152084351
2726,38.53777718544006
2727,37.48234486579895
2728,5.8724610805511475
2729,12.024449110031128
2730,35.18726110458374
2731,51.740498304367065
2732,8.946022987365723
2733,56.80030632019043
2734,5.660221815109253
2735,13.820012092590332
2736,13.603137016296387
2737,19.234217405319214
2738,7.6200220584869385
2739,50.505125999450684
2740,17.846115112304688
2741,12.401780843734741
2742,6.994140863418579
2743,25.272212982177734
2744,29.931236028671265
2745,109.28283786773682
